Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;24.2207;;27.5429;;;;89.7132;;0.518799;35.4973;
20120618;03;00;;;25.493;;28.4572;;;;84.4767;;0.267029;-9.99e+08;
20120618;06;00;;;24.4865;;28.7867;;;;83.2086;;0.0801086;34.8703;
20120618;09;00;;;24.8267;;28.9794;;;;82.0403;;0.0610352;-9.99e+08;
20120618;12;00;;;24.955;;29.0339;;;;81.9622;;0.0267029;33.0186;
20120618;15;00;;;24.3377;;28.8962;;;;82.8031;;0.038147;-9.99e+08;
20120618;18;00;;;26.9579;;28.1803;;;;85.8313;;0.274658;36.4215;
20120618;21;00;;;24.3677;;27.312;;;;91.2419;;0.87738;-9.99e+08;
20120619;00;00;;;23.745;;27.2705;;;;91.6586;;1.25885;38.2671;
20120619;03;00;;;26.0059;;28.6499;;;;83.6656;;1.08337;-9.99e+08;
20120619;06;00;;;26.8735;;28.9403;;;;81.0703;;0.0991821;36.8268;
20120619;09;00;;;25.8924;;29.0529;;;;81.2009;;0.0152588;-9.99e+08;
20120619;12;00;;;25.4841;;28.829;;;;82.2998;;0.0686646;35.8558;
20120619;15;00;;;25.0429;;28.8151;;;;82.7565;;0.25177;-9.99e+08;
20120619;18;00;;;22.5586;;27.3091;;;;91.0217;;0.709534;34.3097;
20120619;21;00;;;21.9333;;26.8921;;;;91.8758;;3.12805;-9.99e+08;
20120620;00;00;;;22.9545;;27.1141;;;;91.7111;;3.12805;33.5833;
20120620;03;00;;;25.893;;28.6493;;;;84.635;;0.473022;-9.99e+08;
20120620;06;00;;;23.8895;;28.105;;;;87.3418;;0.404358;37.5302;
20120620;09;00;;;22.5662;;28.3929;;;;86.4127;;0.274658;-9.99e+08;
20120620;12;00;;;22.5034;;28.49;;;;86.2893;;0.656128;31.5971;
20120620;15;00;;;22.5034;;28.49;;;;86.2893;;0.38147;31.5971;
20120620;18;00;;;21.875;;28.3395;;;;87.1899;;0.671387;29.9303;
20120620;21;00;;;21.875;;28.3395;;;;87.1899;;0.671387;29.9303;
20120621;00;00;;;22.5688;;28.1504;;;;84.6019;;5.90515;31.0914;
