Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.8493;;28.7929;;;;80.5238;;-4.19583e-20;17.3995;
20120618;03;00;;;13.0603;;28.8947;;;;80.1205;;0;-9.99e+08;
20120618;06;00;;;11.6175;;28.7555;;;;80.7199;;0;17.268;
20120618;09;00;;;9.87931;;28.6982;;;;80.3713;;0;-9.99e+08;
20120618;12;00;;;10.8333;;28.7526;;;;80.0648;;1.26218e-26;15.3537;
20120618;15;00;;;10.8799;;28.8024;;;;79.9774;;2.52435e-26;-9.99e+08;
20120618;18;00;;;9.78432;;28.2741;;;;82.6514;;0.0686646;14.5932;
20120618;21;00;;;10.0062;;28.0307;;;;84.3277;;0.0915527;-9.99e+08;
20120619;00;00;;;11.2578;;27.9267;;;;85.8206;;0.183105;15.127;
20120619;03;00;;;10.6706;;28.2124;;;;84.4795;;0.0228882;-9.99e+08;
20120619;06;00;;;8.68206;;28.1903;;;;84.102;;0.198364;15.251;
20120619;09;00;;;5.94117;;27.2716;;;;88.3237;;0.450134;-9.99e+08;
20120619;12;00;;;5.85108;;27.3915;;;;87.7514;;0.282288;11.9905;
20120619;15;00;;;6.07796;;27.4401;;;;86.963;;0.0762939;-9.99e+08;
20120619;18;00;;;7.87567;;26.4653;;;;90.7032;;0.411987;11.7639;
20120619;21;00;;;5.56657;;26.6108;;;;87.4653;;0.228882;-9.99e+08;
20120620;00;00;;;10.287;;26.9579;;;;86.8112;;0.244141;13.9952;
20120620;03;00;;;11.5048;;27.3368;;;;85.5114;;0.160217;-9.99e+08;
20120620;06;00;;;10.458;;27.73;;;;83.3171;;0.038147;15.8956;
20120620;09;00;;;9.14153;;27.7679;;;;83.0191;;0.228882;-9.99e+08;
20120620;12;00;;;8.74819;;28.115;;;;81.026;;0.38147;14.3194;
20120620;15;00;;;8.74819;;28.115;;;;81.026;;0.152588;14.3194;
20120620;18;00;;;8.94266;;27.4645;;;;83.7385;;0.442505;14.0403;
20120620;21;00;;;8.94266;;27.4645;;;;83.7385;;0.442505;14.0403;
20120621;00;00;;;7.08987;;28.0566;;;;80.6334;;0.0610352;12.5152;
