Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;34.5853;;27.4179;;;;92.6775;;10.0861;68.4048;
20120618;03;00;;;32.7868;;27.5197;;;;92.4636;;11.1732;-9.99e+08;
20120618;06;00;;;33.2061;;27.3492;;;;91.0016;;10.6201;48.484;
20120618;09;00;;;24.5812;;27.5107;;;;90.7484;;1.25885;-9.99e+08;
20120618;12;00;;;18.1812;;27.0339;;;;92.3933;;8.53729;44.6124;
20120618;15;00;;;22.0787;;27.3649;;;;90.135;;4.9057;-9.99e+08;
20120618;18;00;;;21.4344;;27.0866;;;;92.5958;;3.85284;31.552;
20120618;21;00;;;21.9888;;28.4995;;;;84.9875;;0.564575;-9.99e+08;
20120619;00;00;;;21.4579;;27.8017;;;;90.7428;;2.388;30.4607;
20120619;03;00;;;22.4566;;28.2749;;;;88.5313;;2.99835;-9.99e+08;
20120619;06;00;;;21.8178;;28.7528;;;;85.2625;;4.18091;34.1462;
20120619;09;00;;;20.0349;;29.3341;;;;82.8848;;0.785828;-9.99e+08;
20120619;12;00;;;20.807;;29.704;;;;81.9185;;0.198364;29.6706;
20120619;15;00;;;22.5135;;29.3776;;;;83.0526;;0.144958;-9.99e+08;
20120619;18;00;;;23.4545;;29.2778;;;;83.1571;;0.198364;31.7411;
20120619;21;00;;;23.4845;;28.8608;;;;85.7427;;0.205994;-9.99e+08;
20120620;00;00;;;22.9673;;29.2079;;;;83.7725;;0.038147;31.3033;
20120620;03;00;;;21.831;;29.5868;;;;81.9598;;0;-9.99e+08;
20120620;06;00;;;20.4747;;29.73;;;;80.6855;;0.0457764;30.132;
20120620;09;00;;;20.6653;;29.7054;;;;81.0893;;0.00762939;-9.99e+08;
20120620;12;00;;;19.6857;;29.4275;;;;82.2269;;0.12207;27.0655;
20120620;15;00;;;19.6857;;29.4275;;;;82.2269;;0.114441;27.0655;
20120620;18;00;;;20.2752;;29.0895;;;;84.0165;;0;28.5444;
20120620;21;00;;;20.2752;;29.0895;;;;84.0165;;0;28.5444;
20120621;00;00;;;20.569;;29.0879;;;;83.1099;;0.0152588;26.7876;
