Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;31.5668;;27.1991;;;;88.2441;;3.87573;43.9074;
20120618;03;00;;;23.6899;;26.8634;;;;92.1571;;5.71442;-9.99e+08;
20120618;06;00;;;20.4426;;26.7867;;;;92.7483;;7.97653;43.8347;
20120618;09;00;;;20.028;;26.8544;;;;91.2513;;6.06155;-9.99e+08;
20120618;12;00;;;18.0093;;27.4089;;;;88.5287;;1.66321;29.5483;
20120618;15;00;;;19.5209;;27.4587;;;;88.4266;;0.965118;-9.99e+08;
20120618;18;00;;;19.9487;;27.5241;;;;88.596;;0.640869;28.7195;
20120618;21;00;;;19.1034;;28.1245;;;;85.4512;;0.328064;-9.99e+08;
20120619;00;00;;;18.4157;;27.7392;;;;88.4923;;1.78528;28.249;
20120619;03;00;;;19.174;;28.3374;;;;86.3598;;0.450134;-9.99e+08;
20120619;06;00;;;16.7996;;28.3153;;;;86.2245;;0.831604;25.5406;
20120619;09;00;;;15.7325;;28.4591;;;;85.114;;1.14441;-9.99e+08;
20120619;12;00;;;16.6905;;28.079;;;;86.3991;;0.404358;23.5691;
20120619;15;00;;;17.7031;;28.2526;;;;85.7645;;0.686646;-9.99e+08;
20120619;18;00;;;18.1671;;28.4341;;;;84.6571;;0.0228882;23.8133;
20120619;21;00;;;16.4467;;28.3921;;;;84.8324;;0.038147;-9.99e+08;
20120620;00;00;;;15.6217;;28.6454;;;;84.328;;0;23.8158;
20120620;03;00;;;15.0895;;29.0555;;;;81.668;;0;-9.99e+08;
20120620;06;00;;;15.2158;;29.105;;;;82.0196;;0.00762939;20.4689;
20120620;09;00;;;14.0186;;29.0492;;;;82.43;;0.00762939;-9.99e+08;
20120620;12;00;;;13.6361;;29.0525;;;;82.9026;;0;19.6749;
20120620;15;00;;;13.6361;;29.0525;;;;82.9026;;-0.00762939;19.6749;
20120620;18;00;;;14.0293;;28.6208;;;;83.6071;;0.0610352;18.2663;
20120620;21;00;;;14.0293;;28.6208;;;;83.6071;;0.0610352;18.2663;
20120621;00;00;;;11.0646;;28.0879;;;;86.4706;;0.427246;18.3586;
