Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;25.9188;;27.2616;;;;91.3042;;4.5929;34.6829;
20120618;03;00;;;26.7268;;28.1134;;;;86.8218;;0.278473;-9.99e+08;
20120618;06;00;;;23.0094;;27.568;;;;91.5546;;1.67465;38.6444;
20120618;09;00;;;22.1384;;27.3857;;;;92.0965;;3.34549;-9.99e+08;
20120618;12;00;;;18.4471;;27.8151;;;;87.6505;;3.00217;33.3053;
20120618;15;00;;;16.3617;;28.0524;;;;87.0524;;0.663757;-9.99e+08;
20120618;18;00;;;15.3093;;27.9303;;;;87.9756;;0.991821;29.0726;
20120618;21;00;;;16.5053;;28.9057;;;;84.5319;;0.465393;-9.99e+08;
20120619;00;00;;;16.8609;;28.8955;;;;84.5417;;1.25122;23.6795;
20120619;03;00;;;16.9395;;29.6499;;;;80.9227;;0.404358;-9.99e+08;
20120619;06;00;;;15.8097;;29.659;;;;80.57;;0.137329;23.1466;
20120619;09;00;;;16.43;;29.0841;;;;83.8233;;0.740051;-9.99e+08;
20120619;12;00;;;17.4944;;28.704;;;;86.3246;;0.648499;23.1115;
20120619;15;00;;;20.4967;;27.8776;;;;89.9911;;4.7226;-9.99e+08;
20120619;18;00;;;23.0844;;29.9653;;;;81.2213;;0.236511;29.594;
20120619;21;00;;;25.1562;;29.7671;;;;80.7884;;0.0534058;-9.99e+08;
20120620;00;00;;;26.1007;;29.8016;;;;80.069;;0.038147;34.6958;
20120620;03;00;;;24.2984;;29.5243;;;;82.1892;;0.404358;-9.99e+08;
20120620;06;00;;;23.335;;29.73;;;;81.3818;;0.0457764;34.4243;
20120620;09;00;;;21.5701;;29.0492;;;;84.7266;;0.38147;-9.99e+08;
20120620;12;00;;;24.6068;;29.115;;;;84.9733;;0.999451;32.8842;
20120620;15;00;;;24.6068;;29.115;;;;84.9733;;0.617981;32.8842;
20120620;18;00;;;22.442;;27.7145;;;;91.0804;;6.74438;33.7879;
20120620;21;00;;;22.442;;27.7145;;;;91.0804;;6.74438;33.7879;
20120621;00;00;;;19.4491;;27.8691;;;;90.219;;3.14331;31.7274;
