Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;23.4503;;27.3866;;;;91.8543;;1.65558;34.6848;
20120618;03;00;;;26.73;;27.6759;;;;90.7087;;4.20761;-9.99e+08;
20120618;06;00;;;24.9721;;27.693;;;;90.3509;;1.00327;38.9045;
20120618;09;00;;;23.1123;;27.5419;;;;92.79;;4.22287;-9.99e+08;
20120618;12;00;;;23.278;;27.4089;;;;93.2387;;5.98526;37.4686;
20120618;15;00;;;24.237;;27.2399;;;;93.2579;;4.70352;-9.99e+08;
20120618;18;00;;;25.826;;27.3991;;;;91.382;;6.02722;37.3327;
20120618;21;00;;;24.8523;;27.2495;;;;93.5729;;7.86591;-9.99e+08;
20120619;00;00;;;26.7502;;26.8955;;;;93.7103;;5.6076;39.0113;
20120619;03;00;;;26.3063;;27.1812;;;;93.723;;3.15857;-9.99e+08;
20120619;06;00;;;29.7065;;27.3778;;;;90.9806;;2.38037;42.8087;
20120619;09;00;;;29.6757;;28.1466;;;;86.0861;;1.8692;-9.99e+08;
20120619;12;00;;;25.3165;;27.2353;;;;93.2353;;7.33185;44.5848;
20120619;15;00;;;24.442;;27.1901;;;;92.6582;;5.88989;-9.99e+08;
20120619;18;00;;;24.8592;;27.1528;;;;92.5125;;6.37054;39.5836;
20120619;21;00;;;23.2803;;27.4858;;;;90.4211;;3.37982;-9.99e+08;
20120620;00;00;;;23.9144;;27.4266;;;;91.1852;;3.44849;37.7769;
20120620;03;00;;;23.3923;;27.9305;;;;89.2834;;1.12915;-9.99e+08;
20120620;06;00;;;22.8829;;27.6675;;;;90.5851;;3.80707;35.3432;
20120620;09;00;;;19.8742;;27.2367;;;;92.669;;4.18091;-9.99e+08;
20120620;12;00;;;20.9999;;27.99;;;;86.8817;;7.67517;32.8975;
20120620;15;00;;;20.9999;;27.99;;;;86.8817;;3.49426;32.8975;
20120620;18;00;;;23.498;;28.027;;;;87.8071;;2.05994;31.3047;
20120620;21;00;;;23.498;;28.027;;;;87.8071;;2.05994;31.3047;
20120621;00;00;;;21.4465;;27.4629;;;;88.6095;;11.1389;31.5318;
