Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.5421;;28.5116;;;;84.309;;-4.19583e-20;14.905;
20120618;03;00;;;11.8145;;28.7384;;;;82.6855;;0;-9.99e+08;
20120618;06;00;;;12.3696;;28.818;;;;81.0764;;0.0610352;16.1688;
20120618;09;00;;;10.7472;;28.8544;;;;80.389;;0.0038147;-9.99e+08;
20120618;12;00;;;11.234;;28.5964;;;;81.7976;;0;16.0504;
20120618;15;00;;;11.6617;;28.2087;;;;82.4934;;0.0038147;-9.99e+08;
20120618;18;00;;;9.77211;;27.8366;;;;83.8187;;0.00762939;15.5178;
20120618;21;00;;;10.4448;;27.8432;;;;82.8481;;0.00762939;-9.99e+08;
20120619;00;00;;;10.6421;;28.208;;;;82.0579;;0.038147;14.6771;
20120619;03;00;;;7.76022;;28.2437;;;;82.0626;;0.198364;-9.99e+08;
20120619;06;00;;;8.34377;;27.9403;;;;84.0782;;0.320435;14.1139;
20120619;09;00;;;7.81248;;28.0216;;;;83.2347;;0.152588;-9.99e+08;
20120619;12;00;;;6.94648;;28.2665;;;;82.1221;;0.00762939;11.7703;
20120619;15;00;;;7.54375;;28.2213;;;;82.2175;;0.038147;-9.99e+08;
20120619;18;00;;;7.46201;;28.0591;;;;83.0353;;0;11.0121;
20120619;21;00;;;6.73889;;27.7983;;;;84.1613;;0.0457764;-9.99e+08;
20120620;00;00;;;10.1716;;27.7391;;;;85.2342;;0.0534058;13.3782;
20120620;03;00;;;12.6679;;27.868;;;;84.9345;;0.289917;-9.99e+08;
20120620;06;00;;;12.2096;;27.7925;;;;85.1686;;0.160217;17.2511;
20120620;09;00;;;9.97048;;27.1429;;;;88.8945;;0.450134;-9.99e+08;
20120620;12;00;;;9.86227;;27.0838;;;;87.4516;;0.793457;16.4988;
20120620;15;00;;;9.86227;;27.0838;;;;87.4516;;0.343323;16.4988;
20120620;18;00;;;11.0549;;27.5895;;;;84.9845;;0.213623;14.8662;
20120620;21;00;;;11.0549;;27.5895;;;;84.9845;;0.213623;14.8662;
20120621;00;00;;;8.66698;;27.9316;;;;83.236;;0.198364;15.0724;
