Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;24.0586;;27.6366;;;;89.9845;;0.507355;34.7398;
20120618;03;00;;;23.4068;;27.4572;;;;91.9135;;3.96729;-9.99e+08;
20120618;06;00;;;24.1894;;28.0367;;;;88.6589;;0.553131;35.6316;
20120618;09;00;;;23.9633;;28.0732;;;;88.0192;;0.682831;-9.99e+08;
20120618;12;00;;;22.8789;;28.0651;;;;88.9665;;0.835419;36.7358;
20120618;15;00;;;23.1941;;27.9274;;;;89.3759;;2.65121;-9.99e+08;
20120618;18;00;;;23.3912;;27.7741;;;;90.8635;;2.47192;35.6678;
20120618;21;00;;;25.0319;;27.1245;;;;92.3226;;3.15094;-9.99e+08;
20120619;00;00;;;25.8196;;27.958;;;;87.3456;;2.35748;37.5609;
20120619;03;00;;;25.3282;;27.3687;;;;91.5291;;1.57928;-9.99e+08;
20120619;06;00;;;26.3647;;27.1278;;;;91.917;;4.69971;39.0745;
20120619;09;00;;;25.9155;;27.7716;;;;88.7507;;0.762939;-9.99e+08;
20120619;12;00;;;23.9304;;27.704;;;;90.1344;;1.85394;38.4737;
20120619;15;00;;;22.2288;;27.4088;;;;91.9832;;4.28009;-9.99e+08;
20120619;18;00;;;25.5623;;27.6528;;;;89.4414;;3.63922;34.6419;
20120619;21;00;;;22.9901;;27.4546;;;;91.6325;;2.08282;-9.99e+08;
20120620;00;00;;;24.0059;;28.1454;;;;86.3992;;3.48663;36.0664;
20120620;03;00;;;23.1055;;27.2118;;;;92.0573;;3.05176;-9.99e+08;
20120620;06;00;;;23.9024;;28.5425;;;;85.1114;;0.480652;35.0337;
20120620;09;00;;;21.5188;;27.5492;;;;90.9152;;1.15967;-9.99e+08;
20120620;12;00;;;17.9836;;27.1463;;;;92.2463;;4.76837;33.9663;
20120620;15;00;;;17.9836;;27.1463;;;;92.2463;;3.6087;33.9663;
20120620;18;00;;;21.5134;;27.152;;;;91.0488;;2.45667;28.8482;
20120620;21;00;;;21.5134;;27.152;;;;91.0488;;2.45667;28.8482;
20120621;00;00;;;16.7381;;26.7754;;;;92.462;;4.83704;31.0952;
