Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;13.1324;;28.6679;;;;82.51;;0.110626;23.784;
20120618;03;00;;;14.4847;;29.2384;;;;77.8997;;0.00762939;-9.99e+08;
20120618;06;00;;;13.012;;29.7242;;;;76.245;;0;19.4075;
20120618;09;00;;;12.6343;;29.5732;;;;78.6515;;0.038147;-9.99e+08;
20120618;12;00;;;15.5609;;29.0339;;;;82.4364;;0.0152588;23.0784;
20120618;15;00;;;16.6316;;28.4899;;;;86.2013;;0.167847;-9.99e+08;
20120618;18;00;;;17.2142;;28.1803;;;;87.7364;;0.305176;24.9245;
20120618;21;00;;;18.2883;;28.3745;;;;86.2247;;0.312805;-9.99e+08;
20120619;00;00;;;16.5251;;28.5205;;;;85.2481;;0.0152588;25.2438;
20120619;03;00;;;15.6851;;29.1187;;;;79.9403;;0.00762939;-9.99e+08;
20120619;06;00;;;16.1243;;29.5653;;;;76.4221;;0;21.8614;
20120619;09;00;;;16.3812;;29.3341;;;;78.8244;;0;-9.99e+08;
20120619;12;00;;;16.0648;;29.329;;;;78.0987;;0;21.6441;
20120619;15;00;;;15.7865;;29.0651;;;;79.8563;;0;-9.99e+08;
20120619;18;00;;;16.7327;;28.6216;;;;82.2539;;0.0686646;25.3377;
20120619;21;00;;;16.6385;;28.3296;;;;84.7033;;0.190735;-9.99e+08;
20120620;00;00;;;15.462;;28.2391;;;;84.29;;0.175476;24.879;
20120620;03;00;;;13.9;;28.493;;;;81.0204;;0.526428;-9.99e+08;
20120620;06;00;;;14.262;;29.3238;;;;76.8182;;0.0915527;23.1932;
20120620;09;00;;;11.4181;;29.2679;;;;77.1954;;0.190735;-9.99e+08;
20120620;12;00;;;12.2601;;29.0213;;;;78.943;;0.305176;23.6198;
20120620;15;00;;;12.2601;;29.0213;;;;78.943;;0.114441;23.6198;
20120620;18;00;;;13.1091;;27.152;;;;87.612;;1.63269;20.9526;
20120620;21;00;;;13.1091;;27.152;;;;87.612;;1.63269;20.9526;
20120621;00;00;;;13.8307;;27.7441;;;;86.4423;;0.961304;22.4896;
