Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;2.32702;;23.8866;;;;80.3167;;0;7.93391;
20120618;03;00;;;4.08689;;26.1447;;;;73.1558;;0.0190735;-9.99e+08;
20120618;06;00;;;4.11242;;26.443;;;;74.3987;;0.202179;14.1773;
20120618;09;00;;;3.82904;;24.5107;;;;81.9255;;0.137329;-9.99e+08;
20120618;12;00;;;2.97805;;21.6276;;;;95.1649;;0.0572205;13.6489;
20120618;15;00;;;2.84423;;21.2399;;;;97.276;;0.0152588;-9.99e+08;
20120618;18;00;;;1.22163;;21.5866;;;;95.6743;;0.0228882;8.6948;
20120618;21;00;;;1.23603;;21.0307;;;;94.1826;;0.00762939;-9.99e+08;
20120619;00;00;;;1.97374;;23.9892;;;;82.708;;0.00762939;7.70223;
20120619;03;00;;;2.6376;;26.3374;;;;75.8892;;0.0152588;-9.99e+08;
20120619;06;00;;;1.20566;;26.0653;;;;77.5151;;0.648499;11.2567;
20120619;09;00;;;3.67133;;24.0216;;;;87.1618;;0.801086;-9.99e+08;
20120619;12;00;;;1.98782;;21.7353;;;;97.1098;;0.25177;11.4817;
20120619;15;00;;;1.86392;;21.3151;;;;96.9267;;0.038147;-9.99e+08;
20120619;18;00;;;1.55944;;21.5278;;;;93.674;;0.12207;6.07426;
20120619;21;00;;;1.81844;;21.2983;;;;92.1481;;0.0534058;-9.99e+08;
20120620;00;00;;;0.64961;;23.6454;;;;85.1189;;0.0305176;7.72657;
20120620;03;00;;;1.13353;;25.368;;;;79.4934;;0.839233;-9.99e+08;
20120620;06;00;;;2.61952;;24.1675;;;;86.2507;;5.37109;11.3166;
20120620;09;00;;;2.54697;;22.3304;;;;91.7281;;10.6201;-9.99e+08;
20120620;12;00;;;0.666108;;20.8338;;;;97.8323;;14.5416;11.3256;
20120620;15;00;;;0.666108;;20.8338;;;;97.8323;;3.92151;11.3256;
20120620;18;00;;;1.82757;;20.527;;;;95.8889;;4.56238;6.24726;
20120620;21;00;;;1.82757;;20.527;;;;95.8889;;4.56238;6.24726;
20120621;00;00;;;1.09976;;22.6816;;;;87.8635;;0.930786;8.46391;
