Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;16.9499;;28.7304;;;;85.4396;;0.0610352;22.3127;
20120618;03;00;;;17.1844;;28.8947;;;;84.7628;;0.0190735;-9.99e+08;
20120618;06;00;;;16.9222;;28.9742;;;;82.867;;0.0762939;22.7905;
20120618;09;00;;;15.9077;;28.8857;;;;82.8641;;0.148773;-9.99e+08;
20120618;12;00;;;16.084;;29.0026;;;;82.4332;;0.0495911;22.1634;
20120618;15;00;;;16.4118;;28.7399;;;;84.4844;;0.0152588;-9.99e+08;
20120618;18;00;;;16.5634;;28.5241;;;;84.8661;;0;21.9516;
20120618;21;00;;;16.165;;28.3745;;;;84.8525;;0;-9.99e+08;
20120619;00;00;;;16.312;;28.458;;;;83.5246;;0;21.8209;
20120619;03;00;;;16.6741;;28.5562;;;;83.052;;0.0152588;-9.99e+08;
20120619;06;00;;;17.7307;;28.659;;;;82.4563;;0.12207;23.4067;
20120619;09;00;;;16.4568;;28.8341;;;;81.7644;;0.0839233;-9.99e+08;
20120619;12;00;;;16.1359;;28.7353;;;;82.1712;;0.282288;23.3963;
20120619;15;00;;;16.2497;;28.7838;;;;82.0388;;0.038147;-9.99e+08;
20120619;18;00;;;16.177;;28.3716;;;;83.7937;;0;21.856;
20120619;21;00;;;15.2177;;28.2358;;;;83.4708;;0.00762939;-9.99e+08;
20120620;00;00;;;14.8787;;28.3329;;;;82.8416;;0.0152588;21.3346;
20120620;03;00;;;15.2567;;28.618;;;;81.8574;;0.0228882;-9.99e+08;
20120620;06;00;;;14.6672;;28.7925;;;;81.1629;;0.00762939;20.5221;
20120620;09;00;;;14.4834;;28.8304;;;;81.1098;;0.0457764;-9.99e+08;
20120620;12;00;;;13.8078;;28.7088;;;;82.3897;;0.328064;20.1609;
20120620;15;00;;;13.8078;;28.7088;;;;82.3897;;0.282288;20.1609;
20120620;18;00;;;12.8809;;28.3083;;;;83.5767;;0.38147;18.515;
20120620;21;00;;;12.8809;;28.3083;;;;83.5767;;0.38147;18.515;
20120621;00;00;;;15.1605;;28.1191;;;;83.6188;;0.305176;20.1241;
