Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;29.9584;;29.2304;;;;82.3301;;0.354767;40.9193;
20120618;03;00;;;30.6571;;29.2072;;;;82.2575;;0.267029;-9.99e+08;
20120618;06;00;;;30.3794;;29.0992;;;;81.3411;;0.282288;41.5945;
20120618;09;00;;;29.3417;;28.9482;;;;82.9903;;0.598907;-9.99e+08;
20120618;12;00;;;28.2788;;28.9714;;;;82.7879;;0.38147;41.4477;
20120618;15;00;;;29.0336;;29.3337;;;;82.728;;0.137329;-9.99e+08;
20120618;18;00;;;30.4752;;29.2428;;;;82.6308;;0.00762939;40.748;
20120618;21;00;;;28.1238;;28.5307;;;;85.7362;;2.60162;-9.99e+08;
20120619;00;00;;;26.0515;;27.583;;;;91.5394;;4.96674;40.7863;
20120619;03;00;;;25.6281;;27.7749;;;;89.6772;;4.56238;-9.99e+08;
20120619;06;00;;;24.7952;;28.4403;;;;85.8583;;2.63214;37.9506;
20120619;09;00;;;24.5729;;28.8341;;;;84.0425;;0.869751;-9.99e+08;
20120619;12;00;;;23.4053;;29.0165;;;;83.276;;0.137329;36.6379;
20120619;15;00;;;23.9925;;29.1588;;;;84.8518;;0.038147;-9.99e+08;
20120619;18;00;;;25.7141;;29.1841;;;;84.6031;;0.25177;33.8902;
20120619;21;00;;;23.3898;;27.3296;;;;92.1715;;4.76837;-9.99e+08;
20120620;00;00;;;24.3474;;28.6454;;;;84.6964;;1.51062;34.8666;
20120620;03;00;;;22.5483;;28.9618;;;;83.3255;;0.244141;-9.99e+08;
20120620;06;00;;;22.0567;;29.0738;;;;82.8488;;0.289917;32.1595;
20120620;09;00;;;21.2756;;29.2054;;;;82.6842;;0.144958;-9.99e+08;
20120620;12;00;;;20.937;;29.1775;;;;82.7956;;0.183105;28.8804;
20120620;15;00;;;20.937;;29.1775;;;;82.7956;;0.038147;28.8804;
20120620;18;00;;;22.9861;;29.2145;;;;82.8234;;0.0152588;29.9796;
20120620;21;00;;;22.9861;;29.2145;;;;82.8234;;0.0152588;29.9796;
20120621;00;00;;;18.8885;;27.7754;;;;88.5011;;1.64795;30.2143;
