Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;23.3069;;27.1679;;;;93.2191;;6.72531;32.2719;
20120618;03;00;;;25.4805;;28.3009;;;;85.7025;;0.297546;-9.99e+08;
20120618;06;00;;;24.1803;;28.2242;;;;86.871;;0.160217;36.6055;
20120618;09;00;;;23.593;;27.4794;;;;91.0157;;2.31552;-9.99e+08;
20120618;12;00;;;26.2433;;27.4714;;;;88.0126;;0.656128;34.526;
20120618;15;00;;;22.4149;;28.4587;;;;84.4583;;0.408173;-9.99e+08;
20120618;18;00;;;19.9581;;28.3053;;;;86.2189;;1.23596;36.0019;
20120618;21;00;;;17.3846;;28.1245;;;;87.0916;;0.88501;-9.99e+08;
20120619;00;00;;;16.5235;;28.7705;;;;84.7761;;2.35748;28.8584;
20120619;03;00;;;16.5274;;28.7124;;;;85.0185;;1.88446;-9.99e+08;
20120619;06;00;;;13.1276;;28.9403;;;;84.4172;;0.679016;27.551;
20120619;09;00;;;14.8119;;28.7716;;;;85.0183;;0.389099;-9.99e+08;
20120619;12;00;;;15.0101;;28.8603;;;;84.7213;;1.15204;21.1581;
20120619;15;00;;;19.0597;;27.8151;;;;90.52;;2.63977;-9.99e+08;
20120619;18;00;;;20.9275;;29.2466;;;;85.2238;;0.640869;27.4317;
20120619;21;00;;;22.2553;;28.9546;;;;84.6375;;1.6098;-9.99e+08;
20120620;00;00;;;24.8897;;29.6454;;;;80.9729;;0.389099;32.4974;
20120620;03;00;;;25.0518;;29.2118;;;;83.7122;;0.465393;-9.99e+08;
20120620;06;00;;;22.9153;;29.6675;;;;82.3148;;0.0305176;33.3555;
20120620;09;00;;;20.3472;;29.1742;;;;84.738;;0.694275;-9.99e+08;
20120620;12;00;;;24.5567;;29.115;;;;84.9733;;1.02234;32.1286;
20120620;15;00;;;24.5567;;29.115;;;;84.9733;;0.328064;32.1286;
20120620;18;00;;;25.2736;;28.3395;;;;87.5735;;5.87463;33.6417;
20120620;21;00;;;25.2736;;28.3395;;;;87.5735;;5.87463;33.6417;
20120621;00;00;;;19.47;;27.5566;;;;91.1387;;6.22559;33.2727;
