Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.8509;;28.7304;;;;79.9396;;-4.19583e-20;18.0602;
20120618;03;00;;;12.2195;;28.8322;;;;80.1133;;0;-9.99e+08;
20120618;06;00;;;10.9845;;28.8492;;;;80.2671;;0;17.4673;
20120618;09;00;;;10.9983;;28.9794;;;;79.1439;;0;-9.99e+08;
20120618;12;00;;;12.1553;;28.9089;;;;79.9678;;1.26218e-26;16.0162;
20120618;15;00;;;11.9985;;28.6149;;;;81.3508;;2.52435e-26;-9.99e+08;
20120618;18;00;;;10.8169;;27.8678;;;;85.3037;;0.236511;16.3379;
20120618;21;00;;;9.65972;;27.2495;;;;88.7077;;0.37384;-9.99e+08;
20120619;00;00;;;9.05688;;27.7392;;;;86.3091;;0.190735;14.7208;
20120619;03;00;;;9.45216;;28.0249;;;;84.339;;0.114441;-9.99e+08;
20120619;06;00;;;9.28471;;27.8465;;;;86.3117;;0.198364;13.6051;
20120619;09;00;;;6.54303;;28.2091;;;;83.7389;;0.0152588;-9.99e+08;
20120619;12;00;;;6.79094;;27.9853;;;;85.0126;;0.160217;12.8809;
20120619;15;00;;;6.24363;;27.0026;;;;88.2215;;0.564575;-9.99e+08;
20120619;18;00;;;5.69329;;26.4028;;;;89.7587;;0.923157;11.2285;
20120619;21;00;;;3.55272;;25.8296;;;;91.8208;;1.73187;-9.99e+08;
20120620;00;00;;;8.75739;;25.7391;;;;92.1901;;1.58691;12.541;
20120620;03;00;;;9.89886;;26.8993;;;;85.7251;;0.0762939;-9.99e+08;
20120620;06;00;;;9.36374;;27.355;;;;83.5238;;0.1297;14.318;
20120620;09;00;;;7.76607;;27.9242;;;;80.3092;;0.0534058;-9.99e+08;
20120620;12;00;;;5.23726;;27.4588;;;;81.901;;0.228882;13.2012;
20120620;15;00;;;5.23726;;27.4588;;;;81.901;;0.175476;13.2012;
20120620;18;00;;;7.00163;;27.152;;;;85.0698;;0.320435;12.4874;
20120620;21;00;;;7.00163;;27.152;;;;85.0698;;0.320435;12.4874;
20120621;00;00;;;5.47003;;27.7129;;;;80.7116;;0.0305176;11.3723;
