Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.8661;;28.2929;;;;85.7759;;0.225067;18.2101;
20120618;03;00;;;11.6866;;28.5197;;;;83.5064;;0.12207;-9.99e+08;
20120618;06;00;;;9.09536;;28.693;;;;82.0042;;0.0457764;15.7834;
20120618;09;00;;;8.28102;;28.6669;;;;82.6025;;0;-9.99e+08;
20120618;12;00;;;7.6554;;28.5964;;;;82.9899;;0;12.2877;
20120618;15;00;;;7.83529;;28.3649;;;;83.5943;;0;-9.99e+08;
20120618;18;00;;;7.40986;;28.1491;;;;82.879;;0.00762939;11.6127;
20120618;21;00;;;6.99405;;27.937;;;;82.8576;;0.00762939;-9.99e+08;
20120619;00;00;;;6.55387;;28.0205;;;;82.0381;;0.00762939;10.5157;
20120619;03;00;;;5.98679;;28.2124;;;;81.2315;;0;-9.99e+08;
20120619;06;00;;;5.30852;;28.4715;;;;78.945;;0;9.64683;
20120619;09;00;;;6.41857;;28.4904;;;;79.6328;;0;-9.99e+08;
20120619;12;00;;;6.58759;;28.3915;;;;81.4252;;0;9.23776;
20120619;15;00;;;4.14002;;28.2213;;;;81.7423;;0;-9.99e+08;
20120619;18;00;;;2.4527;;27.9028;;;;82.5379;;0;9.34527;
20120619;21;00;;;1.67682;;27.7358;;;;83.3001;;0;-9.99e+08;
20120620;00;00;;;2.30682;;27.8016;;;;83.1501;;0.0152588;5.57375;
20120620;03;00;;;4.84507;;27.8055;;;;83.5756;;0.12207;-9.99e+08;
20120620;06;00;;;4.97063;;26.6675;;;;88.1386;;0.617981;10.8666;
20120620;09;00;;;6.03661;;27.2054;;;;84.8055;;0.144958;-9.99e+08;
20120620;12;00;;;4.30899;;27.2713;;;;85.6822;;0.335693;12.2653;
20120620;15;00;;;4.30899;;27.2713;;;;85.6822;;0.190735;12.2653;
20120620;18;00;;;2.73084;;25.5583;;;;90.5502;;1.7395;10.982;
20120620;21;00;;;2.73084;;25.5583;;;;90.5502;;1.7395;10.982;
20120621;00;00;;;4.61264;;25.6504;;;;90.3523;;3.93677;11.3116;
