Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.5576;;28.4179;;;;84.7923;;-4.19583e-20;15.2068;
20120618;03;00;;;11.1463;;28.6447;;;;82.5563;;0;-9.99e+08;
20120618;06;00;;;8.9575;;28.693;;;;81.7676;;0;15.4929;
20120618;09;00;;;6.22496;;28.6044;;;;81.7641;;0;-9.99e+08;
20120618;12;00;;;7.5727;;28.4089;;;;82.8508;;1.26218e-26;12.0162;
20120618;15;00;;;9.01834;;28.2087;;;;83.9447;;2.52435e-26;-9.99e+08;
20120618;18;00;;;7.72682;;27.8678;;;;84.9304;;0;12.2696;
20120618;21;00;;;7.58911;;27.562;;;;84.6545;;0;-9.99e+08;
20120619;00;00;;;8.33829;;27.708;;;;83.5728;;0;11.5504;
20120619;03;00;;;6.42225;;28.1812;;;;80.4101;;0;-9.99e+08;
20120619;06;00;;;4.55788;;28.1278;;;;80.3972;;0.0839233;11.6896;
20120619;09;00;;;3.65651;;28.2716;;;;80.1833;;0.0228882;-9.99e+08;
20120619;12;00;;;6.11202;;28.3915;;;;80.0267;;0;8.44422;
20120619;15;00;;;5.39984;;28.4401;;;;79.7837;;0.00762939;-9.99e+08;
20120619;18;00;;;4.2527;;28.0591;;;;81.6011;;0;9.21807;
20120619;21;00;;;5.91938;;27.7671;;;;83.913;;0.0152588;-9.99e+08;
20120620;00;00;;;8.80191;;27.8329;;;;84.1289;;0.160217;11.8917;
20120620;03;00;;;10.9796;;28.3368;;;;81.473;;0.0228882;-9.99e+08;
20120620;06;00;;;10.0189;;28.355;;;;80.8808;;0.0152588;14.7375;
20120620;09;00;;;8.63743;;28.1429;;;;82.0976;;0.1297;-9.99e+08;
20120620;12;00;;;9.07084;;27.5213;;;;86.7166;;0.37384;13.4727;
20120620;15;00;;;9.07084;;27.5213;;;;86.7166;;0.244141;13.4727;
20120620;18;00;;;9.44235;;28.027;;;;82.9436;;0.167847;13.1538;
20120620;21;00;;;9.44235;;28.027;;;;82.9436;;0.167847;13.1538;
20120621;00;00;;;7.38346;;28.1816;;;;80.9981;;0.0457764;13.8327;
