Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;23.0379;;27.4804;;;;90.9114;;9.82666;35.1708;
20120618;03;00;;;24.552;;28.8634;;;;82.9377;;1.81198;-9.99e+08;
20120618;06;00;;;22.2563;;29.818;;;;78.5637;;0.0762939;35.2671;
20120618;09;00;;;22.3374;;29.7294;;;;78.895;;0.038147;-9.99e+08;
20120618;12;00;;;19.38;;28.1589;;;;87.1641;;0.617981;30.5051;
20120618;15;00;;;18.0809;;28.0524;;;;88.08;;1.93405;-9.99e+08;
20120618;18;00;;;19.6388;;29.1178;;;;81.9065;;0.213623;27.1799;
20120618;21;00;;;20.4732;;29.7182;;;;78.5286;;0.183105;-9.99e+08;
20120619;00;00;;;20.6807;;29.4892;;;;80.2114;;0.038147;27.1327;
20120619;03;00;;;21.1065;;29.4937;;;;80.9054;;0.114441;-9.99e+08;
20120619;06;00;;;19.6736;;29.7528;;;;79.551;;0.00762939;28.1509;
20120619;09;00;;;19.7182;;29.6779;;;;79.8853;;0.00762939;-9.99e+08;
20120619;12;00;;;19.3317;;29.6415;;;;80.9774;;0.0228882;26.6218;
20120619;15;00;;;19.2552;;29.0026;;;;84.225;;0.305176;-9.99e+08;
20120619;18;00;;;20.9214;;29.5278;;;;80.4785;;0.175476;27.5874;
20120619;21;00;;;20.6399;;29.4546;;;;80.638;;0;-9.99e+08;
20120620;00;00;;;19.1105;;29.4579;;;;81.0684;;0.0152588;27.8025;
20120620;03;00;;;18.5584;;29.6493;;;;79.7658;;0;-9.99e+08;
20120620;06;00;;;17.7483;;29.6675;;;;79.8748;;0;25.0518;
20120620;09;00;;;17.8257;;29.6117;;;;80.7312;;0;-9.99e+08;
20120620;12;00;;;16.12;;29.4275;;;;82.5827;;0;23.3597;
20120620;15;00;;;16.12;;29.4275;;;;82.5827;;0;23.3597;
20120620;18;00;;;17.0229;;29.3083;;;;80.254;;0;23.6312;
20120620;21;00;;;17.0229;;29.3083;;;;80.254;;0;23.6312;
20120621;00;00;;;14.823;;29.4004;;;;79.4072;;0.0152588;22.389;
