Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;16.6754;;28.8554;;;;83.7321;;0.0038147;22.3374;
20120618;03;00;;;16.9257;;29.0509;;;;83.1966;;0;-9.99e+08;
20120618;06;00;;;16.6594;;29.1305;;;;81.9321;;0.0305176;22.7431;
20120618;09;00;;;16.0153;;29.1357;;;;82.2936;;0.0152588;-9.99e+08;
20120618;12;00;;;15.8667;;29.0026;;;;82.9107;;0;21.7666;
20120618;15;00;;;15.9502;;28.8337;;;;84.0043;;0;-9.99e+08;
20120618;18;00;;;16.462;;28.5553;;;;85.4888;;0;21.6459;
20120618;21;00;;;15.7278;;28.437;;;;85.4786;;0;-9.99e+08;
20120619;00;00;;;15.7347;;28.4892;;;;84.3814;;0.00762939;21.6614;
20120619;03;00;;;16.1281;;28.5562;;;;82.4526;;0;-9.99e+08;
20120619;06;00;;;17.0939;;28.659;;;;81.8623;;0.00762939;22.748;
20120619;09;00;;;15.9385;;28.7091;;;;81.6331;;0.0152588;-9.99e+08;
20120619;12;00;;;15.6078;;28.6103;;;;82.0394;;0.038147;22.5439;
20120619;15;00;;;15.9248;;28.6901;;;;81.7923;;0.0228882;-9.99e+08;
20120619;18;00;;;15.2759;;28.3403;;;;83.1842;;0.00762939;21.3301;
20120619;21;00;;;14.6499;;28.1108;;;;84.1908;;0;-9.99e+08;
20120620;00;00;;;14.0496;;28.3016;;;;82.5984;;0.00762939;20.2183;
20120620;03;00;;;14.2132;;28.618;;;;81.5034;;0;-9.99e+08;
20120620;06;00;;;13.2492;;28.7613;;;;81.3939;;0;19.2406;
20120620;09;00;;;13.5555;;28.7679;;;;81.3371;;0.0228882;-9.99e+08;
20120620;12;00;;;14.0714;;28.8338;;;;80.7555;;0.0686646;19.8552;
20120620;15;00;;;14.0714;;28.8338;;;;80.7555;;0.0457764;19.8552;
20120620;18;00;;;13.5181;;28.4645;;;;82.1502;;0.259399;18.4922;
20120620;21;00;;;13.5181;;28.4645;;;;82.1502;;0.259399;18.4922;
20120621;00;00;;;14.9863;;27.9004;;;;85.4485;;0.411987;19.9362;
