Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;24.022;;28.8866;;;;82.0572;;0.0343323;34.7;
20120618;03;00;;;22.9574;;28.9572;;;;81.523;;0;-9.99e+08;
20120618;06;00;;;22.3727;;29.4742;;;;79.1972;;0.0038147;32.2941;
20120618;09;00;;;20.995;;29.3857;;;;80.104;;0;-9.99e+08;
20120618;12;00;;;19.258;;29.5964;;;;78.7993;;0.31662;30.0381;
20120618;15;00;;;19.9099;;29.6774;;;;77.7164;;0.0114441;-9.99e+08;
20120618;18;00;;;19.5974;;29.2116;;;;79.4832;;0.0305176;26.5667;
20120618;21;00;;;19.5352;;28.6245;;;;84.0164;;0.297546;-9.99e+08;
20120619;00;00;;;20.3612;;28.958;;;;82.2552;;0.144958;32.0858;
20120619;03;00;;;21.0587;;29.2437;;;;81.461;;0.0457764;-9.99e+08;
20120619;06;00;;;20.8754;;29.8153;;;;79.4449;;0.0457764;28.6255;
20120619;09;00;;;19.5655;;30.2716;;;;78.4901;;0.0228882;-9.99e+08;
20120619;12;00;;;19.1792;;30.7978;;;;73.5897;;0.038147;27.5615;
20120619;15;00;;;20.1571;;30.2526;;;;74.0118;;0;-9.99e+08;
20120619;18;00;;;20.5014;;29.2153;;;;80.4432;;0.0305176;26.959;
20120619;21;00;;;21.339;;28.5171;;;;85.2151;;0.50354;-9.99e+08;
20120620;00;00;;;21.8276;;28.8641;;;;83.8608;;0.38147;30.6008;
20120620;03;00;;;21.6604;;29.0868;;;;82.1435;;0.190735;-9.99e+08;
20120620;06;00;;;19.0386;;29.5738;;;;80.8995;;0.038147;29.4295;
20120620;09;00;;;18.7089;;29.0492;;;;83.388;;0.213623;-9.99e+08;
20120620;12;00;;;17.3552;;28.9275;;;;83.2504;;0.495911;26.3308;
20120620;15;00;;;17.3552;;28.9275;;;;83.2504;;0.282288;26.3308;
20120620;18;00;;;18.2817;;29.1833;;;;81.6353;;0.396729;25.0323;
20120620;21;00;;;18.2817;;29.1833;;;;81.6353;;0.396729;25.0323;
20120621;00;00;;;14.912;;28.4316;;;;84.9982;;0.717163;24.2418;
