Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;14.1578;;28.3554;;;;83.4409;;0;22.3411;
20120618;03;00;;;14.4192;;28.5197;;;;83.9928;;0;-9.99e+08;
20120618;06;00;;;12.5484;;28.9742;;;;82.3897;;0;19.4645;
20120618;09;00;;;12.2171;;28.7919;;;;84.3077;;0;-9.99e+08;
20120618;12;00;;;14.4068;;28.5651;;;;85.4333;;0.038147;19.1847;
20120618;15;00;;;15.936;;28.2712;;;;87.0697;;0.282288;-9.99e+08;
20120618;18;00;;;16.8308;;27.9928;;;;88.1096;;0.0839233;22.7167;
20120618;21;00;;;17.1079;;27.9995;;;;86.9542;;0.0534058;-9.99e+08;
20120619;00;00;;;16.0957;;28.1142;;;;85.9623;;0.00762939;22.8669;
20120619;03;00;;;16.2639;;28.3999;;;;83.7629;;0;-9.99e+08;
20120619;06;00;;;15.8223;;28.659;;;;83.1757;;0;21.4096;
20120619;09;00;;;16.8932;;28.7404;;;;82.1094;;0;-9.99e+08;
20120619;12;00;;;16.3435;;28.7353;;;;81.8159;;0;22.0598;
20120619;15;00;;;17.4469;;28.7526;;;;81.5631;;0;-9.99e+08;
20120619;18;00;;;17.0822;;28.2153;;;;84.2678;;0.0686646;23.5285;
20120619;21;00;;;16.7647;;28.0483;;;;84.6775;;0.167847;-9.99e+08;
20120620;00;00;;;16.3955;;28.1766;;;;83.3085;;0.1297;23.7513;
20120620;03;00;;;15.3204;;28.4618;;;;81.6044;;0.160217;-9.99e+08;
20120620;06;00;;;13.9355;;29.0113;;;;78.1031;;0.00762939;23.9298;
20120620;09;00;;;12.4366;;28.8617;;;;80.1848;;0.0152588;-9.99e+08;
20120620;12;00;;;12.4661;;28.6463;;;;82.0267;;0.0991821;18.4865;
20120620;15;00;;;12.4661;;28.6463;;;;82.0267;;0.0839233;18.4865;
20120620;18;00;;;13.4165;;27.1833;;;;86.8427;;0.854492;20.4077;
20120620;21;00;;;13.4165;;27.1833;;;;86.8427;;0.854492;20.4077;
20120621;00;00;;;14.1771;;27.7754;;;;86.1917;;0.747681;21.8365;
