Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;17.5019;;28.8866;;;;82.7714;;0.0762939;26.905;
20120618;03;00;;;15.3707;;27.9259;;;;88.3496;;0.545502;-9.99e+08;
20120618;06;00;;;13.9112;;28.6617;;;;83.5587;;0.0839233;22.9842;
20120618;09;00;;;13.592;;28.6669;;;;84.296;;0.0648499;-9.99e+08;
20120618;12;00;;;13.0688;;28.7839;;;;84.2202;;0.125885;18.3589;
20120618;15;00;;;13.5211;;28.8649;;;;83.401;;0.0114441;-9.99e+08;
20120618;18;00;;;13.0516;;28.6803;;;;83.4146;;0.0610352;17.8282;
20120618;21;00;;;12.9535;;28.687;;;;83.2945;;0.00762939;-9.99e+08;
20120619;00;00;;;12.5875;;28.5517;;;;83.8983;;0.0457764;17.6709;
20120619;03;00;;;11.8649;;28.6187;;;;83.4202;;0.038147;-9.99e+08;
20120619;06;00;;;11.6923;;28.8465;;;;81.7642;;0.00762939;16.7223;
20120619;09;00;;;10.91;;28.7404;;;;81.9909;;0.0457764;-9.99e+08;
20120619;12;00;;;11.176;;28.7978;;;;81.2345;;0.106812;15.5823;
20120619;15;00;;;8.71482;;28.7838;;;;80.3997;;0.0228882;-9.99e+08;
20120619;18;00;;;8.16403;;28.5278;;;;81.0639;;0;14.921;
20120619;21;00;;;6.53213;;28.3296;;;;81.6837;;0;-9.99e+08;
20120620;00;00;;;6.16947;;28.3641;;;;82.3656;;0;11.3108;
20120620;03;00;;;7.59835;;28.5555;;;;82.2066;;0;-9.99e+08;
20120620;06;00;;;7.07446;;28.6988;;;;81.2698;;0;11.326;
20120620;09;00;;;5.49543;;28.6117;;;;81.4376;;-0.00762939;-9.99e+08;
20120620;12;00;;;6.46271;;28.2088;;;;83.5425;;0.0686646;10.1504;
20120620;15;00;;;6.46271;;28.2088;;;;83.5425;;0.0762939;10.1504;
20120620;18;00;;;2.89522;;27.152;;;;86.7123;;0.534058;11.1376;
20120620;21;00;;;2.89522;;27.152;;;;86.7123;;0.534058;11.1376;
20120621;00;00;;;6.80288;;26.9629;;;;88.4432;;2.62451;10.2693;
