Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;8.41198;;28.3241;;;;75.2257;;-4.19583e-20;16.9989;
20120618;03;00;;;11.1861;;30.0822;;;;70.4096;;0;-9.99e+08;
20120618;06;00;;;9.73485;;28.943;;;;75.1744;;1.62125;25.418;
20120618;09;00;;;8.88751;;28.5107;;;;75.1203;;0.0305176;-9.99e+08;
20120618;12;00;;;7.89627;;27.0026;;;;74.4075;;0;20.3902;
20120618;15;00;;;7.07685;;26.0837;;;;77.9359;;0.0038147;-9.99e+08;
20120618;18;00;;;8.21533;;25.7428;;;;79.4177;;0.00762939;16.6322;
20120618;21;00;;;9.01594;;25.7182;;;;79.4148;;0.0457764;-9.99e+08;
20120619;00;00;;;11.1997;;27.8642;;;;76.4213;;0.0228882;22.0829;
20120619;03;00;;;14.1494;;30.6187;;;;66.6535;;0;-9.99e+08;
20120619;06;00;;;12.6626;;30.2528;;;;67.8753;;0.038147;28.2439;
20120619;09;00;;;9.25863;;28.8341;;;;73.4599;;0.0610352;-9.99e+08;
20120619;12;00;;;9.49572;;27.1728;;;;74.1158;;0.0457764;24.8733;
20120619;15;00;;;8.28772;;26.3463;;;;76.8099;;0;-9.99e+08;
20120619;18;00;;;8.7037;;25.8403;;;;79.7056;;0;19.2152;
20120619;21;00;;;9.68489;;25.8921;;;;81.0618;;0.00762939;-9.99e+08;
20120620;00;00;;;11.5259;;28.1141;;;;76.9426;;0.00762939;22.7451;
20120620;03;00;;;12.8821;;30.868;;;;67.4207;;0;-9.99e+08;
20120620;06;00;;;11.8858;;31.1675;;;;67.0068;;0.00762939;26.0997;
20120620;09;00;;;8.61034;;29.2992;;;;73.675;;0.0152588;-9.99e+08;
20120620;12;00;;;6.40225;;27.115;;;;77.1348;;0.0228882;23.5819;
20120620;15;00;;;6.40225;;27.115;;;;77.1348;;0.00762939;23.5819;
20120620;18;00;;;6.08829;;25.8708;;;;81.7551;;0;18.2169;
20120620;21;00;;;6.08829;;25.8708;;;;81.7551;;0;18.2169;
20120621;00;00;;;7.83625;;28.4941;;;;76.2915;;0;15.9551;
