Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;29.0016;;26.8554;;;;92.928;;3.49808;42.252;
20120618;03;00;;;32.4937;;26.8322;;;;91.2002;;1.35803;-9.99e+08;
20120618;06;00;;;29.5248;;27.7242;;;;87.7286;;0.667572;45.306;
20120618;09;00;;;28.6275;;27.6044;;;;89.555;;1.19781;-9.99e+08;
20120618;12;00;;;29.4638;;27.1589;;;;91.4432;;1.19781;41.273;
20120618;15;00;;;28.8586;;26.8337;;;;93.5191;;2.55585;-9.99e+08;
20120618;18;00;;;31.5768;;27.0553;;;;92.4566;;2.49481;45.215;
20120618;21;00;;;29.0074;;26.937;;;;93.6997;;3.79181;-9.99e+08;
20120619;00;00;;;30.401;;27.2705;;;;92.2047;;7.82776;44.38;
20120619;03;00;;;32.6595;;27.7749;;;;88.7569;;2.48718;-9.99e+08;
20120619;06;00;;;32.3414;;27.8465;;;;87.8452;;1.83105;45.2084;
20120619;09;00;;;32.6198;;27.9591;;;;87.5977;;4.50897;-9.99e+08;
20120619;12;00;;;29.8793;;28.4853;;;;85.0575;;1.19019;45.4884;
20120619;15;00;;;26.6189;;28.4401;;;;85.7806;;0.579834;-9.99e+08;
20120619;18;00;;;26.3093;;29.0278;;;;81.3527;;0.63324;39.7487;
20120619;21;00;;;25.3909;;28.2983;;;;85.1956;;0.205994;-9.99e+08;
20120620;00;00;;;22.0838;;27.3641;;;;92.4075;;3.39508;35.1153;
20120620;03;00;;;21.2121;;27.6493;;;;90.5925;;1.53351;-9.99e+08;
20120620;06;00;;;21.7692;;28.0738;;;;87.5959;;1.70135;30.5155;
20120620;09;00;;;20.3162;;28.6742;;;;85.9335;;0.396729;-9.99e+08;
20120620;12;00;;;18.7941;;28.7088;;;;85.5566;;0.679016;29.9701;
20120620;15;00;;;18.7941;;28.7088;;;;85.5566;;0.282288;29.9701;
20120620;18;00;;;19.6526;;28.4333;;;;86.6889;;4.04358;26.6574;
20120620;21;00;;;19.6526;;28.4333;;;;86.6889;;4.04358;26.6574;
20120621;00;00;;;16.5905;;28.7754;;;;84.7824;;0.854492;26.1555;
