Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.3711;;28.6991;;;;78.9092;;-4.19583e-20;15.6757;
20120618;03;00;;;14.6366;;29.7384;;;;76.7542;;0;-9.99e+08;
20120618;06;00;;;16.1602;;30.568;;;;75.9275;;0;21.5072;
20120618;09;00;;;17.1539;;30.2919;;;;75.5761;;0;-9.99e+08;
20120618;12;00;;;18.0966;;28.8151;;;;81.3501;;1.26218e-26;24.9104;
20120618;15;00;;;17.7302;;28.6774;;;;82.0656;;2.52435e-26;-9.99e+08;
20120618;18;00;;;17.8931;;28.3678;;;;82.1831;;0;24.6436;
20120618;21;00;;;16.1752;;28.7495;;;;79.0875;;0;-9.99e+08;
20120619;00;00;;;12.8952;;28.583;;;;79.0776;;0;23.8769;
20120619;03;00;;;17.3619;;30.0562;;;;74.8918;;0;-9.99e+08;
20120619;06;00;;;18.0091;;30.659;;;;74.4453;;0;24.8324;
20120619;09;00;;;17.6752;;30.3029;;;;75.9826;;0;-9.99e+08;
20120619;12;00;;;17.8129;;29.329;;;;80.1343;;0;23.6925;
20120619;15;00;;;17.5167;;28.9088;;;;81.9337;;0;-9.99e+08;
20120619;18;00;;;19.9618;;28.5903;;;;83.8148;;0;26.6286;
20120619;21;00;;;19.1037;;28.5796;;;;82.9014;;0;-9.99e+08;
20120620;00;00;;;18.0245;;28.3329;;;;83.0824;;3.76378e-20;26.9767;
20120620;03;00;;;17.2715;;29.618;;;;76.4285;;3.9443e-27;-9.99e+08;
20120620;06;00;;;18.9309;;29.9488;;;;77.0081;;9.78546e-21;24.9284;
20120620;09;00;;;17.0037;;30.1429;;;;76.1146;;0;-9.99e+08;
20120620;12;00;;;17.7616;;29.24;;;;79.5363;;0;24.9848;
20120620;15;00;;;17.7616;;29.24;;;;79.5363;;0;24.9848;
20120620;18;00;;;14.66;;28.277;;;;83.4522;;0;23.3427;
20120620;21;00;;;14.66;;28.277;;;;83.4522;;0;23.3427;
20120621;00;00;;;15.2673;;28.2441;;;;83.5095;;0;21.846;
