Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;27.8281;;27.0429;;;;92.7981;;11.5395;47.7119;
20120618;03;00;;;29.1579;;27.4884;;;;88.0582;;4.37164;-9.99e+08;
20120618;06;00;;;23.2453;;26.943;;;;92.7555;;5.84412;39.1721;
20120618;09;00;;;19.8982;;26.8544;;;;92.4822;;8.78525;-9.99e+08;
20120618;12;00;;;21.0305;;27.3151;;;;88.6528;;7.39288;32.6522;
20120618;15;00;;;19.8752;;27.1462;;;;92.0136;;3.84521;-9.99e+08;
20120618;18;00;;;23.9934;;27.9616;;;;87.2065;;0.671387;31.2995;
20120618;21;00;;;18.6601;;27.6245;;;;90.186;;2.60925;-9.99e+08;
20120619;00;00;;;21.2241;;28.7392;;;;84.5273;;1.37329;32.4104;
20120619;03;00;;;21.3998;;28.9312;;;;84.1791;;0.305176;-9.99e+08;
20120619;06;00;;;18.9348;;29.2528;;;;83.1145;;0.762939;29.4494;
20120619;09;00;;;18.623;;29.6466;;;;80.3399;;0.152588;-9.99e+08;
20120619;12;00;;;19.4533;;29.579;;;;81.4363;;0.00762939;25.3878;
20120619;15;00;;;20.6536;;29.2213;;;;83.3974;;0.0305176;-9.99e+08;
20120619;18;00;;;19.9982;;29.0278;;;;83.6144;;0.0915527;27.2874;
20120619;21;00;;;20.6609;;28.9546;;;;83.7833;;0.0457764;-9.99e+08;
20120620;00;00;;;19.3019;;29.0204;;;;83.5124;;0.0457764;27.3488;
20120620;03;00;;;18.8395;;29.2743;;;;82.5189;;0.00762939;-9.99e+08;
20120620;06;00;;;17.5583;;29.3863;;;;82.5229;;0;25.2663;
20120620;09;00;;;17.5559;;29.3617;;;;82.1069;;0.0152588;-9.99e+08;
20120620;12;00;;;16.1911;;29.0525;;;;84.2321;;0.0991821;22.9971;
20120620;15;00;;;16.1911;;29.0525;;;;84.2321;;0.0839233;22.9971;
20120620;18;00;;;16.6464;;28.527;;;;87.2045;;0.152588;24.5064;
20120620;21;00;;;16.6464;;28.527;;;;87.2045;;0.152588;24.5064;
20120621;00;00;;;15.0425;;28.5254;;;;87.3955;;0.38147;21.8992;
