Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.3447;;28.6054;;;;83.4654;;-4.19583e-20;16.3345;
20120618;03;00;;;11.6574;;28.8947;;;;81.1646;;0;-9.99e+08;
20120618;06;00;;;9.09378;;29.0055;;;;79.4824;;0;16.3055;
20120618;09;00;;;6.88931;;28.8544;;;;79.4703;;0;-9.99e+08;
20120618;12;00;;;7.65741;;28.5964;;;;81.7976;;1.26218e-26;12.2232;
20120618;15;00;;;8.49217;;28.3337;;;;83.2278;;2.52435e-26;-9.99e+08;
20120618;18;00;;;6.73631;;28.0241;;;;83.9591;;0;11.793;
20120618;21;00;;;6.31033;;27.7182;;;;84.5452;;0;-9.99e+08;
20120619;00;00;;;7.01463;;27.7392;;;;84.0653;;0;10.0772;
20120619;03;00;;;5.06527;;28.1187;;;;80.9865;;0;-9.99e+08;
20120619;06;00;;;1.35049;;28.0965;;;;80.6265;;0.144958;10.1328;
20120619;09;00;;;2.99093;;28.1779;;;;80.9877;;0.114441;-9.99e+08;
20120619;12;00;;;4.61481;;27.9228;;;;83.1674;;0.114441;7.05836;
20120619;15;00;;;4.28503;;28.0026;;;;83.1561;;0.00762939;-9.99e+08;
20120619;18;00;;;3.711;;27.8403;;;;83.3769;;0;7.87398;
20120619;21;00;;;6.97186;;27.8921;;;;83.0733;;0;-9.99e+08;
20120620;00;00;;;9.22934;;28.2079;;;;81.4002;;0;12.5296;
20120620;03;00;;;11.2649;;28.5243;;;;80.3257;;0.0228882;-9.99e+08;
20120620;06;00;;;11.09;;28.5738;;;;79.9777;;0.0534058;15.3716;
20120620;09;00;;;10.1808;;28.4242;;;;80.8313;;0.144958;-9.99e+08;
20120620;12;00;;;9.84995;;28.2713;;;;82.9439;;0.213623;14.832;
20120620;15;00;;;9.84995;;28.2713;;;;82.9439;;0.0686646;14.832;
20120620;18;00;;;10.2535;;28.1208;;;;82.8326;;0.198364;14.6592;
20120620;21;00;;;10.2535;;28.1208;;;;82.8326;;0.198364;14.6592;
20120621;00;00;;;7.12119;;28.2441;;;;80.888;;0.0152588;14.3092;
