Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;7.41201;;23.1366;;;;93.1836;;3.86429;23.4327;
20120618;03;00;;;11.5971;;24.2072;;;;91.3289;;2.57874;-9.99e+08;
20120618;06;00;;;13.532;;24.443;;;;90.561;;1.32751;35.0544;
20120618;09;00;;;9.86252;;23.7607;;;;92.7545;;1.44958;-9.99e+08;
20120618;12;00;;;8.86557;;23.1276;;;;94.3407;;2.20108;35.8359;
20120618;15;00;;;8.72201;;22.9274;;;;93.9278;;1.29318;-9.99e+08;
20120618;18;00;;;8.36687;;22.7116;;;;94.2461;;1.091;26.8439;
20120618;21;00;;;9.4194;;22.562;;;;95.5548;;1.95312;-9.99e+08;
20120619;00;00;;;11.8466;;23.4892;;;;92.7182;;1.297;33.1698;
20120619;03;00;;;16.267;;25.1499;;;;87.3875;;1.41907;-9.99e+08;
20120619;06;00;;;13.6782;;24.8465;;;;87.8813;;1.6861;44.5724;
20120619;09;00;;;12.9834;;23.8966;;;;90.7818;;1.52588;-9.99e+08;
20120619;12;00;;;10.4473;;23.4853;;;;90.8302;;0.869751;37.9706;
20120619;15;00;;;10.2386;;23.2526;;;;91.4888;;0.610352;-9.99e+08;
20120619;18;00;;;10.2216;;23.0903;;;;92.7396;;0.419617;28.6922;
20120619;21;00;;;10.9386;;23.1421;;;;92.6645;;0.50354;-9.99e+08;
20120620;00;00;;;11.3516;;23.8954;;;;92.0976;;0.457764;29.9155;
20120620;03;00;;;14.7096;;25.3368;;;;87.9173;;1.50299;-9.99e+08;
20120620;06;00;;;15.5618;;25.9175;;;;86.1413;;1.30463;39.2559;
20120620;09;00;;;10.4029;;24.1117;;;;91.9613;;1.3504;-9.99e+08;
20120620;12;00;;;8.50355;;23.7713;;;;91.9378;;2.24304;38.3308;
20120620;15;00;;;8.50355;;23.7713;;;;91.9378;;0.892639;38.3308;
20120620;18;00;;;5.04461;;23.6208;;;;89.0729;;0.183105;23.2326;
20120620;21;00;;;5.04461;;23.6208;;;;89.0729;;0.183105;23.2326;
20120621;00;00;;;8.89858;;24.9629;;;;88.8303;;0.289917;23.3002;
