Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;1.30474;;25.2929;;;;92.4383;;-4.19583e-20;6.08483;
20120618;03;00;;;0.33738;;30.1134;;;;73.1132;;0;-9.99e+08;
20120618;06;00;;;1.37212;;32.6617;;;;59.9449;;0;7.12462;
20120618;09;00;;;2.54336;;31.1669;;;;74.5386;;0;-9.99e+08;
20120618;12;00;;;3.07764;;25.8151;;;;92.6115;;1.26218e-26;8.80976;
20120618;15;00;;;0.597101;;25.0212;;;;94.5802;;2.52435e-26;-9.99e+08;
20120618;18;00;;;2.07066;;22.7741;;;;99.4694;;0;7.09631;
20120618;21;00;;;1.48228;;23.0307;;;;99.624;;0.0610352;-9.99e+08;
20120619;00;00;;;2.80708;;24.6767;;;;92.7736;;0.0610352;8.65904;
20120619;03;00;;;0.518844;;29.8374;;;;74.232;;0.00762939;-9.99e+08;
20120619;06;00;;;2.09155;;32.1903;;;;61.6782;;0;8.86848;
20120619;09;00;;;3.18448;;30.9279;;;;72.3368;;0;-9.99e+08;
20120619;12;00;;;3.12234;;25.7978;;;;93.3129;;0;8.44042;
20120619;15;00;;;0.655608;;24.8151;;;;96.1172;;0;-9.99e+08;
20120619;18;00;;;2.25247;;22.5278;;;;99.8345;;0;6.33624;
20120619;21;00;;;1.12378;;22.6108;;;;99.7501;;0.0152588;-9.99e+08;
20120620;00;00;;;0.885592;;24.7079;;;;93.1189;;0.0228882;5.19026;
20120620;03;00;;;1.22071;;30.4305;;;;71.1648;;0;-9.99e+08;
20120620;06;00;;;2.70157;;32.6988;;;;58.3241;;0;9.42571;
20120620;09;00;;;3.5819;;31.3617;;;;69.7005;;0;-9.99e+08;
20120620;12;00;;;3.26337;;26.1775;;;;91.6485;;0;8.93352;
20120620;15;00;;;3.26337;;26.1775;;;;91.6485;;0;8.93352;
20120620;18;00;;;1.42678;;23.6833;;;;99.5702;;0;6.52063;
20120620;21;00;;;1.42678;;23.6833;;;;99.5702;;0;6.52063;
20120621;00;00;;;0.325505;;25.5566;;;;92.9606;;0.0152588;4.23989;
