Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;22.4231;;28.7616;;;;83.6018;;0.270844;31.2524;
20120618;03;00;;;21.6719;;28.7384;;;;83.8918;;0.125885;-9.99e+08;
20120618;06;00;;;22.6104;;28.2555;;;;86.7465;;0.431061;32.5922;
20120618;09;00;;;22.3614;;28.9169;;;;83.4687;;0.171661;-9.99e+08;
20120618;12;00;;;21.8285;;28.7839;;;;84.9571;;0.293732;33.7742;
20120618;15;00;;;21.4712;;28.5837;;;;84.5927;;0.38147;-9.99e+08;
20120618;18;00;;;23.5525;;28.1803;;;;86.8413;;0.595093;33.4087;
20120618;21;00;;;24.5802;;28.937;;;;81.4165;;0.228882;-9.99e+08;
20120619;00;00;;;24.9198;;28.7705;;;;81.5264;;0.289917;34.6202;
20120619;03;00;;;24.6744;;28.8062;;;;81.8849;;0.167847;-9.99e+08;
20120619;06;00;;;24.2009;;28.159;;;;86.2115;;0.572205;36.6331;
20120619;09;00;;;24.5552;;28.6466;;;;83.9028;;1.05286;-9.99e+08;
20120619;12;00;;;23.6539;;28.6415;;;;84.5783;;0.205994;36.7461;
20120619;15;00;;;23.6135;;28.9401;;;;83.4905;;0.213623;-9.99e+08;
20120619;18;00;;;22.7104;;28.0903;;;;89.3386;;0.526428;32.7625;
20120619;21;00;;;20.6592;;27.4858;;;;91.2278;;1.23596;-9.99e+08;
20120620;00;00;;;22.7491;;27.2704;;;;91.7193;;2.72369;31.3166;
20120620;03;00;;;21.158;;28.2118;;;;87.2303;;0.343323;-9.99e+08;
20120620;06;00;;;22.8849;;28.1675;;;;85.8264;;2.78473;32.5791;
20120620;09;00;;;21.66;;28.3617;;;;86.4102;;0.213623;-9.99e+08;
20120620;12;00;;;17.0116;;27.3025;;;;91.9804;;2.75421;32.085;
20120620;15;00;;;17.0116;;27.3025;;;;91.9804;;2.54059;32.085;
20120620;18;00;;;20.5067;;27.527;;;;87.8989;;6.37817;28.3868;
20120620;21;00;;;20.5067;;27.527;;;;87.8989;;6.37817;28.3868;
20120621;00;00;;;18.7857;;27.4629;;;;89.1342;;1.34277;28.9044;
