Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.0819;;23.1366;;;;87.28;;2.43378;33.9292;
20120618;03;00;;;11.4725;;24.8947;;;;81.1978;;1.18256;-9.99e+08;
20120618;06;00;;;10.0419;;24.6305;;;;82.7886;;0.442505;35.1949;
20120618;09;00;;;8.81986;;23.7919;;;;84.7142;;0.339508;-9.99e+08;
20120618;12;00;;;7.31155;;22.9714;;;;85.3165;;0.324249;29.1325;
20120618;15;00;;;6.46164;;22.6462;;;;85.1828;;0.209808;-9.99e+08;
20120618;18;00;;;6.82667;;22.2428;;;;87.1452;;0.137329;21.0954;
20120618;21;00;;;7.35787;;22.312;;;;88.0855;;0.244141;-9.99e+08;
20120619;00;00;;;8.33396;;24.083;;;;84.5932;;0.221252;24.6458;
20120619;03;00;;;12.6894;;25.7749;;;;78.3941;;0.190735;-9.99e+08;
20120619;06;00;;;10.9164;;25.4403;;;;79.971;;0.343323;36.9862;
20120619;09;00;;;9.61813;;24.3029;;;;83.2305;;0.37384;-9.99e+08;
20120619;12;00;;;7.25916;;23.1728;;;;84.1887;;0.12207;29.3555;
20120619;15;00;;;7.24933;;22.8776;;;;83.6343;;0.0762939;-9.99e+08;
20120619;18;00;;;7.69351;;22.4653;;;;86.4205;;0.0228882;22.5147;
20120619;21;00;;;7.54964;;22.4858;;;;87.2741;;0.0457764;-9.99e+08;
20120620;00;00;;;8.05406;;24.3329;;;;83.792;;0.038147;24.0228;
20120620;03;00;;;13.6728;;25.993;;;;78.0717;;0.25177;-9.99e+08;
20120620;06;00;;;12.861;;26.2613;;;;78.7834;;0.205994;35.0622;
20120620;09;00;;;9.04703;;24.9867;;;;81.7613;;0.358582;-9.99e+08;
20120620;12;00;;;7.86431;;23.6775;;;;85.1094;;0.518799;32.2653;
20120620;15;00;;;7.86431;;23.6775;;;;85.1094;;0.160217;32.2653;
20120620;18;00;;;4.83098;;22.5583;;;;85.94;;0.0152588;21.7879;
20120620;21;00;;;4.83098;;22.5583;;;;85.94;;0.0152588;21.7879;
20120621;00;00;;;7.69179;;24.8379;;;;82.5559;;0.0152588;20.6272;
