Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;5.98018;;25.5741;;;;85.033;;-4.19583e-20;15.782;
20120618;03;00;;;8.32601;;28.4884;;;;72.1597;;0;-9.99e+08;
20120618;06;00;;;8.78224;;28.5992;;;;70.8015;;0;21.735;
20120618;09;00;;;6.74694;;26.7294;;;;79.5645;;0;-9.99e+08;
20120618;12;00;;;2.78964;;23.4714;;;;91.7978;;1.26218e-26;21.4059;
20120618;15;00;;;2.94155;;22.1149;;;;94.1856;;2.52435e-26;-9.99e+08;
20120618;18;00;;;2.49811;;21.0241;;;;95.9565;;0;9.89081;
20120618;21;00;;;2.8453;;20.2182;;;;95.4854;;0;-9.99e+08;
20120619;00;00;;;3.92871;;25.1142;;;;80.2929;;0;11.6567;
20120619;03;00;;;6.99673;;27.9624;;;;72.9234;;0;-9.99e+08;
20120619;06;00;;;7.37077;;28.3153;;;;69.8535;;0;19.0137;
20120619;09;00;;;5.80046;;26.3654;;;;76.7716;;0;-9.99e+08;
20120619;12;00;;;2.79806;;22.1415;;;;91.8727;;0;18.5382;
20120619;15;00;;;2.06967;;20.9713;;;;94.6819;;0;-9.99e+08;
20120619;18;00;;;2.05795;;20.5591;;;;96.9043;;0;8.35618;
20120619;21;00;;;2.31896;;20.9546;;;;98.0464;;0;-9.99e+08;
20120620;00;00;;;3.71329;;25.2079;;;;85.5141;;3.76378e-20;10.7584;
20120620;03;00;;;6.38927;;28.0868;;;;72.3183;;3.9443e-27;-9.99e+08;
20120620;06;00;;;6.47201;;28.7613;;;;67.1565;;9.78546e-21;17.6497;
20120620;09;00;;;4.35277;;27.0804;;;;73.6697;;0;-9.99e+08;
20120620;12;00;;;3.20019;;22.7088;;;;89.9376;;0;16.4456;
20120620;15;00;;;3.20019;;22.7088;;;;89.9376;;0;16.4456;
20120620;18;00;;;1.6079;;20.9333;;;;93.5428;;0;6.84147;
20120620;21;00;;;1.6079;;20.9333;;;;93.5428;;0;6.84147;
20120621;00;00;;;3.26632;;25.0566;;;;85.1958;;0;9.73587;
