Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;7.51542;;28.2304;;;;83.7934;;-4.19583e-20;11.3302;
20120618;03;00;;;7.90331;;28.3947;;;;82.2918;;0;-9.99e+08;
20120618;06;00;;;8.32546;;28.4742;;;;81.8626;;0;11.4189;
20120618;09;00;;;7.97705;;28.3857;;;;82.0965;;0;-9.99e+08;
20120618;12;00;;;7.70857;;28.2214;;;;82.8318;;1.26218e-26;11.7258;
20120618;15;00;;;7.21144;;27.9899;;;;83.4361;;2.52435e-26;-9.99e+08;
20120618;18;00;;;7.45331;;27.7116;;;;83.9291;;0;10.7774;
20120618;21;00;;;7.68698;;27.6245;;;;84.4129;;0;-9.99e+08;
20120619;00;00;;;8.56395;;27.7392;;;;85.0541;;0;11.8123;
20120619;03;00;;;11.1452;;28.0249;;;;84.339;;0;-9.99e+08;
20120619;06;00;;;11.4308;;28.2528;;;;82.5339;;0;15.7237;
20120619;09;00;;;11.0997;;28.3341;;;;81.3571;;0;-9.99e+08;
20120619;12;00;;;10.6799;;28.3603;;;;81.3041;;0;15.3887;
20120619;15;00;;;11.6798;;28.3463;;;;81.8741;;0;-9.99e+08;
20120619;18;00;;;11.6914;;28.2466;;;;82.3341;;0;15.7582;
20120619;21;00;;;12.4661;;28.1733;;;;83.7079;;0;-9.99e+08;
20120620;00;00;;;12.1943;;28.3329;;;;82.8416;;3.76378e-20;16.6056;
20120620;03;00;;;12.6973;;28.493;;;;82.9177;;3.9443e-27;-9.99e+08;
20120620;06;00;;;12.555;;28.5738;;;;82.5587;;9.78546e-21;16.9777;
20120620;09;00;;;12.1473;;28.6117;;;;82.3848;;0;-9.99e+08;
20120620;12;00;;;11.704;;28.6463;;;;82.3833;;0;16.5975;
20120620;15;00;;;11.704;;28.6463;;;;82.3833;;0;16.5975;
20120620;18;00;;;10.5033;;28.402;;;;84.5637;;0;15.5952;
20120620;21;00;;;10.5033;;28.402;;;;84.5637;;0;15.5952;
20120621;00;00;;;10.1752;;27.1816;;;;85.8888;;5.64575;22.032;
