Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;10.1598;;28.3241;;;;84.5372;;0.198364;16.9287;
20120618;03;00;;;9.22215;;28.3634;;;;84.591;;0.0190735;-9.99e+08;
20120618;06;00;;;7.92952;;28.443;;;;83.4162;;0.0228882;13.5831;
20120618;09;00;;;6.97075;;28.5732;;;;82.235;;0;-9.99e+08;
20120618;12;00;;;7.93759;;28.4714;;;;83.0977;;0;10.9588;
20120618;15;00;;;8.30673;;28.2087;;;;84.1894;;0;-9.99e+08;
20120618;18;00;;;7.28933;;27.9303;;;;85.3093;;0;11.4817;
20120618;21;00;;;5.40738;;27.7182;;;;85.5407;;0.0457764;-9.99e+08;
20120619;00;00;;;5.48527;;27.583;;;;86.6772;;0.0534058;10.2253;
20120619;03;00;;;5.49101;;27.9312;;;;84.5768;;0.0534058;-9.99e+08;
20120619;06;00;;;4.50777;;28.2528;;;;82.7738;;0.0228882;8.45462;
20120619;09;00;;;5.59514;;28.3654;;;;81.7143;;0;-9.99e+08;
20120619;12;00;;;5.84246;;28.2978;;;;81.415;;0;8.3436;
20120619;15;00;;;4.27161;;28.0963;;;;81.8475;;0;-9.99e+08;
20120619;18;00;;;1.93862;;27.8091;;;;82.2885;;0.00762939;8.39984;
20120619;21;00;;;1.57632;;27.6421;;;;82.9272;;0.00762939;-9.99e+08;
20120620;00;00;;;1.94756;;27.6141;;;;83.2527;;0.00762939;4.31508;
20120620;03;00;;;5.07786;;26.9618;;;;87.39;;0.358582;-9.99e+08;
20120620;06;00;;;6.05948;;26.855;;;;87.3736;;0.0915527;10.3825;
20120620;09;00;;;3.59821;;26.9867;;;;86.8066;;0.0762939;-9.99e+08;
20120620;12;00;;;2.21985;;26.7713;;;;86.7837;;0.427246;10.5757;
20120620;15;00;;;2.21985;;26.7713;;;;86.7837;;0.350952;10.5757;
20120620;18;00;;;4.4375;;25.0895;;;;92.0333;;6.36292;8.34123;
20120620;21;00;;;4.4375;;25.0895;;;;92.0333;;6.36292;8.34123;
20120621;00;00;;;5.02055;;25.7441;;;;88.3557;;3.44849;11.6305;
