Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;7.95428;;27.7616;;;;82.177;;-4.19583e-20;17.9804;
20120618;03;00;;;8.75294;;30.0197;;;;71.9845;;0.0762939;-9.99e+08;
20120618;06;00;;;8.21906;;30.8492;;;;66.3403;;0;20.9054;
20120618;09;00;;;5.07799;;29.3857;;;;73.3538;;0;-9.99e+08;
20120618;12;00;;;4.4342;;25.8776;;;;89.0811;;0;19.0936;
20120618;15;00;;;4.66344;;24.5837;;;;90.5055;;0;-9.99e+08;
20120618;18;00;;;4.9038;;23.5553;;;;91.8655;;0;9.1827;
20120618;21;00;;;4.87423;;22.9995;;;;91.977;;0;-9.99e+08;
20120619;00;00;;;5.01717;;27.6142;;;;78.0546;;0;12.3154;
20120619;03;00;;;7.16781;;29.9937;;;;71.2034;;0;-9.99e+08;
20120619;06;00;;;5.97801;;30.8465;;;;67.0508;;0;17.6962;
20120619;09;00;;;5.28021;;29.1466;;;;73.1949;;0;-9.99e+08;
20120619;12;00;;;3.19023;;27.1103;;;;78.7275;;0;15.1286;
20120619;15;00;;;4.19206;;24.6276;;;;89.1121;;0;-9.99e+08;
20120619;18;00;;;4.51585;;23.6216;;;;92.061;;0;8.65803;
20120619;21;00;;;4.22294;;23.3296;;;;92.1096;;0;-9.99e+08;
20120620;00;00;;;4.32993;;27.2079;;;;82.4857;;0;11.064;
20120620;03;00;;;5.35474;;29.8993;;;;70.2975;;0;-9.99e+08;
20120620;06;00;;;5.25731;;30.7925;;;;65.8607;;0;14.6825;
20120620;09;00;;;4.17508;;29.2054;;;;72.7342;;-0.0762939;-9.99e+08;
20120620;12;00;;;0.616311;;27.615;;;;78.6594;;-0.0762939;13.729;
20120620;15;00;;;0.616311;;27.615;;;;78.6594;;0;13.729;
20120620;18;00;;;3.40146;;24.7145;;;;89.2818;;0;6.01185;
20120620;21;00;;;3.40146;;24.7145;;;;89.2818;;0;6.01185;
20120621;00;00;;;3.34735;;27.1191;;;;83.6434;;0;9.16254;
