Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;19.7717;;28.2616;;;;84.9017;;0.507355;30.905;
20120618;03;00;;;20.956;;28.0822;;;;85.9345;;0.663757;-9.99e+08;
20120618;06;00;;;19.4401;;27.4117;;;;91.5462;;2.87247;31.7739;
20120618;09;00;;;22.6871;;28.4482;;;;85.2625;;1.69754;-9.99e+08;
20120618;12;00;;;20.6695;;28.5026;;;;85.6772;;0.583649;33.0243;
20120618;15;00;;;20.4305;;27.6462;;;;89.4893;;1.04904;-9.99e+08;
20120618;18;00;;;21.4831;;27.3053;;;;91.2415;;1.20544;32.6702;
20120618;21;00;;;23.7594;;28.8745;;;;81.8808;;0.450134;-9.99e+08;
20120619;00;00;;;24.0395;;29.083;;;;80.2802;;0.289917;35.0492;
20120619;03;00;;;25.1181;;29.2124;;;;79.1537;;0.038147;-9.99e+08;
20120619;06;00;;;23.2638;;27.5653;;;;87.695;;0.938416;35.2852;
20120619;09;00;;;22.1467;;27.2716;;;;91.2466;;3.06702;-9.99e+08;
20120619;12;00;;;21.7847;;27.8915;;;;89.3523;;2.76947;34.1396;
20120619;15;00;;;21.1124;;28.5963;;;;84.6775;;0.518799;-9.99e+08;
20120619;18;00;;;23.19;;27.1528;;;;91.0129;;1.25122;32.9922;
20120619;21;00;;;20.6902;;26.9233;;;;91.7408;;2.86102;-9.99e+08;
20120620;00;00;;;22.6342;;27.0204;;;;90.8922;;1.69373;34.1832;
20120620;03;00;;;20.964;;27.1493;;;;91.2373;;0.87738;-9.99e+08;
20120620;06;00;;;22.9054;;27.5425;;;;88.855;;1.43433;32.7784;
20120620;09;00;;;20.2544;;28.1117;;;;86.7697;;0.679016;-9.99e+08;
20120620;12;00;;;16.5923;;26.9588;;;;92.6501;;5.70679;31.58;
20120620;15;00;;;16.5923;;26.9588;;;;92.6501;;5.02777;31.58;
20120620;18;00;;;20.1886;;27.402;;;;88.8019;;5.23376;27.9483;
20120620;21;00;;;20.1886;;27.402;;;;88.8019;;5.23376;27.9483;
20120621;00;00;;;15.5223;;26.7754;;;;92.1867;;2.33459;28.9424;
