Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;26.4177;;27.9491;;;;88.2983;;0.545502;38.7285;
20120618;03;00;;;28.9919;;28.7697;;;;83.5308;;0.0648499;-9.99e+08;
20120618;06;00;;;28.049;;29.1305;;;;82.0502;;0.190735;39.0203;
20120618;09;00;;;27.8715;;29.1982;;;;81.8272;;0.0953674;-9.99e+08;
20120618;12;00;;;27.0788;;29.1901;;;;82.3337;;0.0686646;37.8445;
20120618;15;00;;;27.3146;;29.0212;;;;82.8158;;0.0534058;-9.99e+08;
20120618;18;00;;;28.5573;;28.3678;;;;84.7284;;0.411987;40.2677;
20120618;21;00;;;29.1848;;28.9682;;;;82.1273;;0.587463;-9.99e+08;
20120619;00;00;;;26.621;;27.458;;;;90.1875;;1.12915;40.1883;
20120619;03;00;;;28.8495;;28.4937;;;;84.3828;;1.28174;-9.99e+08;
20120619;06;00;;;29.1619;;29.4403;;;;78.7232;;0.0991821;40.1984;
20120619;09;00;;;26.4927;;29.1779;;;;80.9814;;0.160217;-9.99e+08;
20120619;12;00;;;25.67;;28.9228;;;;83.0262;;0.358582;38.8192;
20120619;15;00;;;25.1831;;28.6276;;;;84.1897;;0.541687;-9.99e+08;
20120619;18;00;;;26.4858;;28.0278;;;;85.8649;;0.595093;36.2765;
20120619;21;00;;;26.9642;;28.1733;;;;85.9342;;0.976562;-9.99e+08;
20120620;00;00;;;25.5122;;27.8329;;;;86.627;;1.20544;36.057;
20120620;03;00;;;24.9051;;28.868;;;;83.0755;;1.47247;-9.99e+08;
20120620;06;00;;;24.5864;;28.7613;;;;84.3922;;0.244141;34.842;
20120620;09;00;;;22.6489;;28.3617;;;;87.1714;;0.38147;-9.99e+08;
20120620;12;00;;;22.4608;;28.615;;;;86.5518;;0.793457;32.4893;
20120620;15;00;;;22.4608;;28.615;;;;86.5518;;0.411987;32.4893;
20120620;18;00;;;21.8226;;28.5895;;;;85.0745;;0.473022;30.5795;
20120620;21;00;;;21.8226;;28.5895;;;;85.0745;;0.473022;30.5795;
20120621;00;00;;;21.7463;;27.6191;;;;87.454;;4.05884;31.5451;
