Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;18.7271;;27.0116;;;;92.5207;;4.70352;39.0075;
20120618;03;00;;;14.9903;;27.3947;;;;87.9215;;5.29099;-9.99e+08;
20120618;06;00;;;13.7193;;28.3805;;;;84.755;;0.896454;26.8266;
20120618;09;00;;;17.7195;;28.3857;;;;85.7557;;0.347137;-9.99e+08;
20120618;12;00;;;18.7549;;27.5651;;;;91.7364;;3.56293;24.3997;
20120618;15;00;;;21.5306;;29.0837;;;;83.4225;;0.434875;-9.99e+08;
20120618;18;00;;;24.9644;;29.1803;;;;82.2679;;1.07574;32.6208;
20120618;21;00;;;25.4487;;29.7182;;;;79.9984;;0.0228882;-9.99e+08;
20120619;00;00;;;25.0533;;29.5205;;;;81.9594;;0;33.8057;
20120619;03;00;;;23.5754;;29.6187;;;;82.4432;;0;-9.99e+08;
20120619;06;00;;;23.563;;29.8465;;;;80.7064;;0.0228882;33.8272;
20120619;09;00;;;23.8042;;29.9904;;;;79.6938;;0;-9.99e+08;
20120619;12;00;;;24.9397;;30.1728;;;;79.7746;;0;32.8107;
20120619;15;00;;;25.0875;;30.1901;;;;79.0806;;0;-9.99e+08;
20120619;18;00;;;25.7163;;29.7466;;;;80.8494;;0.00762939;33.9091;
20120619;21;00;;;24.9682;;29.4858;;;;82.1606;;0.0228882;-9.99e+08;
20120620;00;00;;;24.9697;;29.6454;;;;80.6257;;0.038147;34.1661;
20120620;03;00;;;23.7328;;29.8055;;;;80.1264;;0.0305176;-9.99e+08;
20120620;06;00;;;23.6399;;29.98;;;;79.2305;;0.00762939;33.0176;
20120620;09;00;;;23.9691;;30.0804;;;;79.1872;;0;-9.99e+08;
20120620;12;00;;;23.5777;;29.9275;;;;80.1866;;0.0305176;31.5173;
20120620;15;00;;;23.5777;;29.9275;;;;80.1866;;0.0305176;31.5173;
20120620;18;00;;;22.0673;;29.6833;;;;81.8061;;0.0152588;32.1742;
20120620;21;00;;;22.0673;;29.6833;;;;81.8061;;0.0152588;32.1742;
20120621;00;00;;;21.081;;29.0254;;;;85.2987;;0.213623;28.931;
