Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;2.60143;;24.8241;;;;89.6716;;-4.19583e-20;8.5509;
20120618;03;00;;;4.66523;;27.8634;;;;74.1412;;0.301361;-9.99e+08;
20120618;06;00;;;4.99257;;26.5367;;;;82.4973;;0.984192;15.3449;
20120618;09;00;;;4.71496;;25.7919;;;;85.6571;;0.476837;-9.99e+08;
20120618;12;00;;;2.40478;;22.9401;;;;96.236;;0.0038147;14.3152;
20120618;15;00;;;1.88604;;21.1774;;;;98.189;;0.0038147;-9.99e+08;
20120618;18;00;;;1.63004;;20.3053;;;;97.911;;0;6.95583;
20120618;21;00;;;2.0511;;19.687;;;;95.9204;;0;-9.99e+08;
20120619;00;00;;;1.48383;;23.958;;;;87.9534;;0;7.38519;
20120619;03;00;;;2.53758;;28.1187;;;;70.6167;;0;-9.99e+08;
20120619;06;00;;;2.87835;;29.8153;;;;64.9875;;0.00762939;11.9382;
20120619;09;00;;;3.87252;;26.5841;;;;86.2079;;0.518799;-9.99e+08;
20120619;12;00;;;3.35873;;22.829;;;;97.1308;;0.190735;13.1296;
20120619;15;00;;;2.47608;;21.6588;;;;99.2206;;0;-9.99e+08;
20120619;18;00;;;1.4532;;20.9966;;;;98.9004;;0;6.0249;
20120619;21;00;;;1.72112;;20.2983;;;;96.2113;;0;-9.99e+08;
20120620;00;00;;;1.44384;;24.0516;;;;89.4931;;0;6.76596;
20120620;03;00;;;3.64886;;28.3993;;;;71.2521;;0.0839233;-9.99e+08;
20120620;06;00;;;3.09955;;27.9488;;;;75.3342;;0.999451;13.3137;
20120620;09;00;;;3.04583;;26.2992;;;;84.5974;;0.320435;-9.99e+08;
20120620;12;00;;;3.00126;;22.7088;;;;96.2139;;0.320435;12.6393;
20120620;15;00;;;3.00126;;22.7088;;;;96.2139;;0;12.6393;
20120620;18;00;;;2.36776;;21.0895;;;;98.6336;;0;7.01612;
20120620;21;00;;;2.36776;;21.0895;;;;98.6336;;0;7.01612;
20120621;00;00;;;2.2111;;24.2129;;;;89.45;;0.0152588;7.84882;
