Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;15.9629;;27.9804;;;;84.3821;;0.541687;23.2277;
20120618;03;00;;;18.3137;;27.3322;;;;88.8299;;0.385284;-9.99e+08;
20120618;06;00;;;19.1988;;26.693;;;;93.8588;;1.66702;28.465;
20120618;09;00;;;21.007;;27.0107;;;;92.4897;;2.27737;-9.99e+08;
20120618;12;00;;;21.7681;;26.7526;;;;94.331;;5.5542;30.6627;
20120618;15;00;;;24.9813;;27.7399;;;;88.0571;;4.03214;-9.99e+08;
20120618;18;00;;;24.6229;;27.6178;;;;88.7333;;0.564575;34.0617;
20120618;21;00;;;25.011;;27.0932;;;;92.3211;;4.18091;-9.99e+08;
20120619;00;00;;;24.1647;;26.9892;;;;92.6034;;8.10242;37.3501;
20120619;03;00;;;28.4956;;26.8687;;;;92.8753;;7.27844;-9.99e+08;
20120619;06;00;;;29.4275;;27.534;;;;89.3895;;1.06812;45.926;
20120619;09;00;;;27.0481;;27.3966;;;;91.2535;;1.98364;-9.99e+08;
20120619;12;00;;;28.2021;;27.329;;;;90.9156;;3.78418;41.3157;
20120619;15;00;;;30.3363;;27.1588;;;;91.8339;;2.73895;-9.99e+08;
20120619;18;00;;;29.9518;;27.1216;;;;92.0992;;1.36566;43.3937;
20120619;21;00;;;31.0702;;27.3608;;;;90.9509;;1.54114;-9.99e+08;
20120620;00;00;;;30.6086;;27.7391;;;;89.6005;;4.09698;43.4893;
20120620;03;00;;;31.897;;27.7118;;;;89.7971;;1.3504;-9.99e+08;
20120620;06;00;;;28.2484;;27.6675;;;;91.2574;;1.89972;43.4894;
20120620;09;00;;;29.3072;;28.1429;;;;88.4419;;2.11334;-9.99e+08;
20120620;12;00;;;27.1135;;28.24;;;;88.964;;2.73132;40.1173;
20120620;15;00;;;27.1135;;28.24;;;;88.964;;0.617981;40.1173;
20120620;18;00;;;24.4474;;27.527;;;;90.9352;;6.5918;35.7471;
20120620;21;00;;;24.4474;;27.527;;;;90.9352;;6.5918;35.7471;
20120621;00;00;;;22.4482;;27.5566;;;;89.5361;;6.21033;33.4113;
