Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;0.949632;;27.3866;;;;85.0713;;-4.19583e-20;5.66148;
20120618;03;00;;;2.44604;;30.9259;;;;70.4431;;0;-9.99e+08;
20120618;06;00;;;1.32203;;32.568;;;;63.4144;;0;8.7269;
20120618;09;00;;;1.59482;;31.8232;;;;66.9603;;0;-9.99e+08;
20120618;12;00;;;3.71434;;27.6589;;;;82.8953;;1.26218e-26;6.95119;
20120618;15;00;;;1.40645;;26.3337;;;;89.403;;2.52435e-26;-9.99e+08;
20120618;18;00;;;0.590706;;25.2428;;;;91.6764;;0;5.9022;
20120618;21;00;;;2.1185;;23.3432;;;;98.2548;;0;-9.99e+08;
20120619;00;00;;;1.84154;;27.1455;;;;86.0061;;0;6.80237;
20120619;03;00;;;0.357427;;30.5249;;;;72.1812;;0;-9.99e+08;
20120619;06;00;;;0.929101;;32.2215;;;;65.4024;;0;7.35162;
20120619;09;00;;;2.19282;;31.2091;;;;69.9231;;0;-9.99e+08;
20120619;12;00;;;2.11052;;27.6103;;;;84.3593;;0;6.25532;
20120619;15;00;;;1.80633;;26.0338;;;;93.4408;;0.694275;-9.99e+08;
20120619;18;00;;;1.33889;;25.0278;;;;94.9582;;0.671387;4.57829;
20120619;21;00;;;1.67746;;24.1421;;;;97.6388;;0.274658;-9.99e+08;
20120620;00;00;;;1.34122;;26.7079;;;;87.4351;;0.228882;6.95011;
20120620;03;00;;;0.933067;;29.7118;;;;75.7945;;0.328064;-9.99e+08;
20120620;06;00;;;1.11228;;30.9175;;;;70.0622;;0.137329;7.78546;
20120620;09;00;;;2.93124;;28.2992;;;;82.4719;;1.19019;-9.99e+08;
20120620;12;00;;;0.776495;;24.8338;;;;95.8292;;10.1013;9.67012;
20120620;15;00;;;0.776495;;24.8338;;;;95.8292;;8.91113;9.67012;
20120620;18;00;;;1.85442;;23.4333;;;;97.5997;;4.71497;6.47507;
20120620;21;00;;;1.85442;;23.4333;;;;97.5997;;4.71497;6.47507;
20120621;00;00;;;1.71499;;26.0254;;;;85.0305;;0.0457764;6.65091;
