Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;22.074;;26.7929;;;;93.6212;;9.19724;43.9985;
20120618;03;00;;;23.0145;;26.8634;;;;92.8463;;6.81686;-9.99e+08;
20120618;06;00;;;25.5797;;27.193;;;;90.0534;;1.75476;33.9268;
20120618;09;00;;;19.6827;;27.6669;;;;89.2952;;1.99127;-9.99e+08;
20120618;12;00;;;18.9502;;27.0964;;;;91.985;;8.564;34.3191;
20120618;15;00;;;23.4332;;28.1149;;;;87.8265;;1.11008;-9.99e+08;
20120618;18;00;;;19.7421;;27.5866;;;;91.257;;2.98309;33.7694;
20120618;21;00;;;21.3021;;28.437;;;;86.6085;;2.96021;-9.99e+08;
20120619;00;00;;;21.4193;;29.6142;;;;79.9965;;0.12207;28.4578;
20120619;03;00;;;22.7311;;29.7124;;;;79.5529;;0.0457764;-9.99e+08;
20120619;06;00;;;20.9792;;29.8465;;;;79.2224;;0.0305176;30.5183;
20120619;09;00;;;19.9384;;29.8341;;;;79.4486;;0.0228882;-9.99e+08;
20120619;12;00;;;20.9365;;29.7665;;;;79.7275;;0.00762939;27.3944;
20120619;15;00;;;21.5252;;29.4401;;;;81.8719;;0.0457764;-9.99e+08;
20120619;18;00;;;20.6208;;28.5591;;;;87.1731;;0.37384;28.6638;
20120619;21;00;;;21.2448;;29.1421;;;;83.6803;;0.114441;-9.99e+08;
20120620;00;00;;;20.6104;;29.4579;;;;81.0684;;0.0305176;28.0911;
20120620;03;00;;;19.3979;;29.4305;;;;82.535;;0.00762939;-9.99e+08;
20120620;06;00;;;18.5243;;29.5113;;;;82.0623;;0.0228882;27.047;
20120620;09;00;;;18.7655;;29.4867;;;;82.2381;;0.0228882;-9.99e+08;
20120620;12;00;;;17.1239;;29.3963;;;;83.5374;;0.0305176;24.6032;
20120620;15;00;;;17.1239;;29.3963;;;;83.5374;;0.00762939;24.6032;
20120620;18;00;;;17.5899;;29.0895;;;;84.0165;;0;25.0019;
20120620;21;00;;;17.5899;;29.0895;;;;84.0165;;0;25.0019;
20120621;00;00;;;15.6583;;29.1816;;;;82.1657;;0;23.0743;
