Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;5.64617;;27.9491;;;;80.0802;;0;11.7213;
20120618;03;00;;;8.91292;;31.7697;;;;68.7622;;0.0038147;-9.99e+08;
20120618;06;00;;;8.81828;;29.8492;;;;77.3493;;2.04468;21.0952;
20120618;09;00;;;7.39791;;28.8857;;;;77.0118;;0.30899;-9.99e+08;
20120618;12;00;;;8.08457;;27.7214;;;;74.1906;;0;17.3945;
20120618;15;00;;;7.4404;;26.6462;;;;76.111;;0;-9.99e+08;
20120618;18;00;;;7.53413;;26.0553;;;;78.4178;;0;15.7;
20120618;21;00;;;7.51793;;25.937;;;;78.8624;;0.0152588;-9.99e+08;
20120619;00;00;;;10.6947;;28.1767;;;;77.1222;;0;19.7687;
20120619;03;00;;;14.0623;;31.5249;;;;66.5344;;0.00762939;-9.99e+08;
20120619;06;00;;;13.8421;;31.6903;;;;66.1086;;0;28.2743;
20120619;09;00;;;10.5819;;29.7404;;;;72.2615;;0;-9.99e+08;
20120619;12;00;;;8.68161;;27.829;;;;73.578;;0;26.0086;
20120619;15;00;;;8.37014;;26.9088;;;;75.565;;0;-9.99e+08;
20120619;18;00;;;8.23975;;26.1528;;;;77.9032;;0;16.0543;
20120619;21;00;;;8.4418;;26.1421;;;;79.2132;;0;-9.99e+08;
20120620;00;00;;;10.3122;;28.4891;;;;77.655;;0.00762939;19.1893;
20120620;03;00;;;13.3394;;31.7743;;;;67.5703;;0.0457764;-9.99e+08;
20120620;06;00;;;13.2699;;32.605;;;;65.3743;;0.00762939;26.2686;
20120620;09;00;;;10.2048;;30.2367;;;;72.3784;;0.00762939;-9.99e+08;
20120620;12;00;;;8.59722;;28.3963;;;;73.7495;;0.00762939;25.2411;
20120620;15;00;;;8.59722;;28.3963;;;;73.7495;;0;25.2411;
20120620;18;00;;;6.39066;;26.3083;;;;79.9083;;0;17.8486;
20120620;21;00;;;6.39066;;26.3083;;;;79.9083;;0;17.8486;
20120621;00;00;;;8.21147;;28.6816;;;;76.7529;;0;15.8773;
