Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;10.6378;;28.5429;;;;81.1954;;-4.19583e-20;14.4797;
20120618;03;00;;;8.2282;;28.6134;;;;81.251;;0;-9.99e+08;
20120618;06;00;;;8.06765;;28.8805;;;;79.0131;;0;14.128;
20120618;09;00;;;6.85114;;28.7919;;;;79.2352;;0;-9.99e+08;
20120618;12;00;;;7.80091;;28.5339;;;;80.7348;;1.26218e-26;11.0119;
20120618;15;00;;;7.44023;;28.3962;;;;81.0922;;2.52435e-26;-9.99e+08;
20120618;18;00;;;7.05463;;28.2741;;;;81.1095;;0;10.7508;
20120618;21;00;;;6.60723;;28.1557;;;;81.4495;;0;-9.99e+08;
20120619;00;00;;;8.45741;;28.3642;;;;80.7789;;0;11.2903;
20120619;03;00;;;8.7024;;28.6187;;;;79.653;;0;-9.99e+08;
20120619;06;00;;;6.24164;;28.5653;;;;80.2153;;0.0915527;12.28;
20120619;09;00;;;4.48528;;27.8966;;;;83.3435;;0.190735;-9.99e+08;
20120619;12;00;;;6.34081;;27.7978;;;;84.7475;;0.114441;9.1903;
20120619;15;00;;;6.47488;;27.0026;;;;87.7015;;0.404358;-9.99e+08;
20120619;18;00;;;4.43366;;26.4653;;;;88.4386;;0.602722;10.1255;
20120619;21;00;;;6.09576;;26.7358;;;;86.4466;;0.0915527;-9.99e+08;
20120620;00;00;;;8.36331;;27.2391;;;;84.691;;0.00762939;11.7228;
20120620;03;00;;;8.98484;;27.5555;;;;83.186;;0.1297;-9.99e+08;
20120620;06;00;;;8.50391;;28.0425;;;;80.3796;;0.0305176;13.0403;
20120620;09;00;;;7.34828;;28.1429;;;;80.2182;;0.00762939;-9.99e+08;
20120620;12;00;;;6.60373;;28.24;;;;80.2243;;0;11.8875;
20120620;15;00;;;6.60373;;28.24;;;;80.2243;;-0.00762939;11.8875;
20120620;18;00;;;9.99655;;27.9958;;;;83.3032;;0.0762939;13.4025;
20120620;21;00;;;9.99655;;27.9958;;;;83.3032;;0.0762939;13.4025;
20120621;00;00;;;7.99705;;27.7129;;;;83.8235;;0;13.9808;
