Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;6.60688;;28.2304;;;;84.6518;;0.00762939;12.8186;
20120618;03;00;;;6.50364;;28.3009;;;;84.2166;;0.0228882;-9.99e+08;
20120618;06;00;;;6.15955;;28.4117;;;;83.4131;;0.0457764;9.54702;
20120618;09;00;;;7.25625;;28.0419;;;;85.1021;;0.118256;-9.99e+08;
20120618;12;00;;;6.65036;;27.7839;;;;86.7518;;0.148773;10.3437;
20120618;15;00;;;6.53923;;27.5837;;;;87.7867;;0.240326;-9.99e+08;
20120618;18;00;;;5.07725;;27.5241;;;;87.1723;;0.274658;9.55859;
20120618;21;00;;;4.02971;;27.3432;;;;87.8027;;0.396729;-9.99e+08;
20120619;00;00;;;1.84364;;27.5205;;;;86.4178;;0.0839233;7.93004;
20120619;03;00;;;3.96383;;27.8999;;;;84.3273;;0.038147;-9.99e+08;
20120619;06;00;;;3.23563;;28.2528;;;;82.5339;;0;7.139;
20120619;09;00;;;5.8673;;28.4904;;;;80.9054;;0;-9.99e+08;
20120619;12;00;;;8.16743;;27.8603;;;;84.8772;;0.0686646;11.3374;
20120619;15;00;;;6.18071;;27.5651;;;;85.957;;0.167847;-9.99e+08;
20120619;18;00;;;4.16863;;26.2153;;;;91.6416;;1.8692;11.3747;
20120619;21;00;;;3.62812;;26.4858;;;;88.7627;;0.762939;-9.99e+08;
20120620;00;00;;;4.39888;;26.3641;;;;88.7159;;0.694275;9.65539;
20120620;03;00;;;2.80159;;26.0555;;;;88.8924;;1.83868;-9.99e+08;
20120620;06;00;;;5.13234;;26.1363;;;;88.4936;;1.44958;11.9525;
20120620;09;00;;;1.60301;;26.5179;;;;86.3846;;0.282288;-9.99e+08;
20120620;12;00;;;2.56573;;26.0838;;;;88.4197;;0.915527;10.3384;
20120620;15;00;;;2.56573;;26.0838;;;;88.4197;;0.63324;10.3384;
20120620;18;00;;;5.413;;25.0895;;;;92.1721;;2.74658;10.8016;
20120620;21;00;;;5.413;;25.0895;;;;92.1721;;2.74658;10.8016;
20120621;00;00;;;7.07996;;25.2441;;;;91.8334;;9.84192;12.219;
