Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;27.5873;;28.8866;;;;82.6518;;0.18692;38.9183;
20120618;03;00;;;27.7946;;28.8947;;;;83.3015;;0.102997;-9.99e+08;
20120618;06;00;;;27.791;;29.0367;;;;82.3962;;0.0801086;38.071;
20120618;09;00;;;26.7673;;29.0732;;;;82.4059;;0.102997;-9.99e+08;
20120618;12;00;;;26.3886;;29.0964;;;;82.324;;0.0419617;36.9921;
20120618;15;00;;;27.4705;;29.0212;;;;82.4578;;0.0343323;-9.99e+08;
20120618;18;00;;;28.8356;;28.9616;;;;82.3639;;0.12207;38.4262;
20120618;21;00;;;28.1459;;28.9682;;;;83.0816;;0.137329;-9.99e+08;
20120619;00;00;;;28.602;;28.9892;;;;82.2585;;0.1297;38.679;
20120619;03;00;;;29.2762;;29.1499;;;;80.6353;;0.106812;-9.99e+08;
20120619;06;00;;;28.7072;;29.3778;;;;79.1667;;0;39.1258;
20120619;09;00;;;27.0381;;29.2404;;;;80.4091;;0.00762939;-9.99e+08;
20120619;12;00;;;26.0594;;29.1728;;;;81.3924;;0.0610352;38.2345;
20120619;15;00;;;25.1394;;28.9088;;;;82.5272;;0.106812;-9.99e+08;
20120619;18;00;;;26.8629;;28.7466;;;;82.6245;;0.282288;35.426;
20120619;21;00;;;26.9467;;28.8921;;;;82.4549;;0.434875;-9.99e+08;
20120620;00;00;;;26.4941;;28.9891;;;;82.6687;;0.343323;36.4518;
20120620;03;00;;;26.6617;;29.0555;;;;81.9037;;0.038147;-9.99e+08;
20120620;06;00;;;25.5313;;29.1675;;;;81.9081;;0.221252;35.4932;
20120620;09;00;;;24.2395;;28.9242;;;;83.2552;;0.221252;-9.99e+08;
20120620;12;00;;;23.7459;;28.9275;;;;83.855;;0.320435;33.7442;
20120620;15;00;;;23.7459;;28.9275;;;;83.855;;0.0991821;33.7442;
20120620;18;00;;;23.1097;;28.5895;;;;84.9508;;0.320435;31.3807;
20120620;21;00;;;23.1097;;28.5895;;;;84.9508;;0.320435;31.3807;
20120621;00;00;;;22.0327;;27.6504;;;;88.232;;2.15149;31.902;
