Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;29.7972;;27.3241;;;;90.9024;;4.90189;40.3118;
20120618;03;00;;;27.7251;;28.4572;;;;84.9699;;0.278473;-9.99e+08;
20120618;06;00;;;23.7535;;27.443;;;;91.277;;3.0632;41.9002;
20120618;09;00;;;23.4608;;27.4169;;;;90.8774;;3.56293;-9.99e+08;
20120618;12;00;;;18.7607;;28.3776;;;;84.7968;;0.530243;33.3717;
20120618;15;00;;;15.92;;28.1462;;;;84.3063;;0.038147;-9.99e+08;
20120618;18;00;;;15.2835;;27.8991;;;;87.8442;;0.152588;24.5202;
20120618;21;00;;;21.1704;;28.0932;;;;87.7299;;0.595093;-9.99e+08;
20120619;00;00;;;21.8041;;29.3955;;;;81.9462;;0.0610352;28.8641;
20120619;03;00;;;21.4534;;29.4624;;;;81.8365;;0.0839233;-9.99e+08;
20120619;06;00;;;21.1748;;29.5965;;;;81.4922;;0.0686646;28.6806;
20120619;09;00;;;20.7753;;29.4904;;;;82.4246;;0.12207;-9.99e+08;
20120619;12;00;;;18.5086;;28.3915;;;;87.1861;;1.95312;27.5216;
20120619;15;00;;;23.2929;;28.5026;;;;86.7932;;1.67084;-9.99e+08;
20120619;18;00;;;24.1895;;29.4966;;;;82.9395;;0.358582;32.2841;
20120619;21;00;;;25.9272;;29.6108;;;;81.119;;0.0686646;-9.99e+08;
20120620;00;00;;;25.2304;;29.6454;;;;80.9729;;0.0457764;35.1837;
20120620;03;00;;;23.5772;;29.4305;;;;82.8923;;0.25177;-9.99e+08;
20120620;06;00;;;22.82;;29.605;;;;82.4267;;0.0839233;33.141;
20120620;09;00;;;20.4655;;29.5179;;;;83.5544;;0.175476;-9.99e+08;
20120620;12;00;;;22.4541;;29.24;;;;84.7388;;0.534058;30.0593;
20120620;15;00;;;22.4541;;29.24;;;;84.7388;;0.358582;30.0593;
20120620;18;00;;;23.6858;;28.5895;;;;87.0821;;2.70081;33.1158;
20120620;21;00;;;23.6858;;28.5895;;;;87.0821;;2.70081;33.1158;
20120621;00;00;;;22.2187;;29.3379;;;;84.2222;;1.60217;31.1597;
