Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;26.8679;;29.4179;;;;81.877;;0.0343323;36.5168;
20120618;03;00;;;26.3645;;29.5509;;;;80.7718;;0;-9.99e+08;
20120618;06;00;;;24.6611;;29.6617;;;;79.787;;0.0038147;36.4175;
20120618;09;00;;;22.8839;;29.6669;;;;80.0217;;0.0114441;-9.99e+08;
20120618;12;00;;;18.6152;;29.5026;;;;80.6112;;0.00762939;33.2825;
20120618;15;00;;;20.3308;;29.6462;;;;79.96;;0.190735;-9.99e+08;
20120618;18;00;;;21.3843;;28.5553;;;;84.8689;;1.2207;30.6085;
20120618;21;00;;;22.6059;;29.1245;;;;82.8576;;0.190735;-9.99e+08;
20120619;00;00;;;23.7618;;29.333;;;;81.7042;;0.114441;31.1821;
20120619;03;00;;;24.3229;;29.6187;;;;79.8836;;0.00762939;-9.99e+08;
20120619;06;00;;;23.4988;;29.784;;;;79.215;;0;32.5154;
20120619;09;00;;;22.0589;;30.2404;;;;77.9318;;0;-9.99e+08;
20120619;12;00;;;22.5528;;30.2353;;;;78.0999;;0.00762939;31.0071;
20120619;15;00;;;21.2668;;29.6588;;;;80.2685;;0.106812;-9.99e+08;
20120619;18;00;;;22.5781;;29.6216;;;;79.5736;;0.137329;29.7781;
20120619;21;00;;;23.023;;29.5171;;;;79.6128;;0.00762939;-9.99e+08;
20120620;00;00;;;22.9981;;29.6454;;;;79.1416;;0;30.954;
20120620;03;00;;;21.9708;;29.7743;;;;78.9877;;0;-9.99e+08;
20120620;06;00;;;20.9381;;29.855;;;;78.4302;;0;30.4528;
20120620;09;00;;;20.9471;;29.6742;;;;79.4784;;0.0610352;-9.99e+08;
20120620;12;00;;;18.7531;;29.6775;;;;79.8152;;0.305176;28.0812;
20120620;15;00;;;18.7531;;29.6775;;;;79.8152;;0.244141;28.0812;
20120620;18;00;;;19.3669;;29.652;;;;79.7212;;0;25.4879;
20120620;21;00;;;19.3669;;29.652;;;;79.7212;;0;25.4879;
20120621;00;00;;;17.6917;;29.4004;;;;79.4072;;0.0762939;25.603;
