Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;17.5942;;28.8866;;;;82.2944;;0;25.1243;
20120618;03;00;;;17.9451;;28.9884;;;;82.4724;;0;-9.99e+08;
20120618;06;00;;;17.7076;;29.0055;;;;82.0371;;0.0038147;23.5784;
20120618;09;00;;;18.2349;;28.9169;;;;82.5088;;0.00762939;-9.99e+08;
20120618;12;00;;;17.6886;;28.7214;;;;83.2432;;0.0114441;23.9346;
20120618;15;00;;;17.7574;;28.4274;;;;84.8249;;0.0038147;-9.99e+08;
20120618;18;00;;;18.1391;;28.2741;;;;84.8434;;0;23.9677;
20120618;21;00;;;19.2863;;28.2807;;;;84.474;;0.0152588;-9.99e+08;
20120619;00;00;;;19.4794;;28.3642;;;;82.3124;;0.144958;28.006;
20120619;03;00;;;21.4297;;28.4937;;;;81.8517;;0.282288;-9.99e+08;
20120619;06;00;;;20.8465;;28.7528;;;;81.8723;;0.259399;31.1732;
20120619;09;00;;;20.8649;;28.3966;;;;83.5141;;0.259399;-9.99e+08;
20120619;12;00;;;21.4409;;28.7978;;;;82.2966;;0.343323;30.7736;
20120619;15;00;;;21.1722;;28.8776;;;;82.1672;;0.0991821;-9.99e+08;
20120619;18;00;;;21.0245;;28.6841;;;;83.3391;;0.152588;28.3296;
20120619;21;00;;;21.6785;;28.4546;;;;83.3712;;0.213623;-9.99e+08;
20120620;00;00;;;21.4614;;28.4266;;;;84.0627;;0.0228882;29.982;
20120620;03;00;;;21.5843;;28.743;;;;81.989;;0.144958;-9.99e+08;
20120620;06;00;;;20.5927;;28.98;;;;81.7703;;0.114441;29.5776;
20120620;09;00;;;18.8899;;28.6429;;;;83.7114;;0.228882;-9.99e+08;
20120620;12;00;;;18.2241;;28.615;;;;84.5587;;0.427246;27.0484;
20120620;15;00;;;18.2241;;28.615;;;;84.5587;;0.198364;27.0484;
20120620;18;00;;;16.5812;;27.1833;;;;89.3135;;2.21252;24.6773;
20120620;21;00;;;16.5812;;27.1833;;;;89.3135;;2.21252;24.6773;
20120621;00;00;;;17.9285;;27.2441;;;;86.274;;2.94495;25.8555;
