Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.3532;;28.4179;;;;84.9159;;0.0190735;16.5908;
20120618;03;00;;;10.1873;;28.6134;;;;83.8799;;0.0305176;-9.99e+08;
20120618;06;00;;;7.34315;;28.693;;;;82.4798;;0.0038147;15.0582;
20120618;09;00;;;5.95995;;28.6669;;;;82.0074;;0;-9.99e+08;
20120618;12;00;;;5.90635;;28.5339;;;;82.3847;;0;10.1804;
20120618;15;00;;;5.24357;;28.2399;;;;82.977;;-0.0038147;-9.99e+08;
20120618;18;00;;;6.4174;;27.9928;;;;83.4683;;0;10.0427;
20120618;21;00;;;4.70799;;27.8432;;;;82.9688;;0.00762939;-9.99e+08;
20120619;00;00;;;3.94207;;27.8642;;;;82.9815;;0;9.26844;
20120619;03;00;;;3.89098;;28.2437;;;;80.1853;;0;-9.99e+08;
20120619;06;00;;;3.95466;;28.4715;;;;79.6291;;0;6.98712;
20120619;09;00;;;5.54914;;28.5529;;;;80.2154;;0;-9.99e+08;
20120619;12;00;;;5.66786;;28.454;;;;80.8459;;0;8.36448;
20120619;15;00;;;4.9592;;28.2526;;;;81.6273;;0;-9.99e+08;
20120619;18;00;;;2.90469;;27.8091;;;;83.3739;;0.0457764;8.17583;
20120619;21;00;;;4.20444;;27.3608;;;;85.991;;0.114441;-9.99e+08;
20120620;00;00;;;5.79123;;27.3954;;;;85.8311;;0.152588;9.73132;
20120620;03;00;;;7.87269;;27.493;;;;84.9005;;0.183105;-9.99e+08;
20120620;06;00;;;5.47719;;26.855;;;;85.5871;;0.358582;12.1196;
20120620;09;00;;;5.39694;;26.6117;;;;87.2914;;0.518799;-9.99e+08;
20120620;12;00;;;3.73966;;26.7713;;;;87.8164;;0.648499;11.5097;
20120620;15;00;;;3.73966;;26.7713;;;;87.8164;;0.1297;11.5097;
20120620;18;00;;;3.68989;;25.9645;;;;90.1693;;1.75476;10.851;
20120620;21;00;;;3.68989;;25.9645;;;;90.1693;;1.75476;10.851;
20120621;00;00;;;4.37868;;25.0879;;;;92.2413;;10.8337;9.71688;
