Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.7666;;28.3866;;;;82.0045;;0.12207;23.9112;
20120618;03;00;;;11.4093;;30.1134;;;;74.8778;;0.0190735;-9.99e+08;
20120618;06;00;;;10.414;;30.3492;;;;73.1799;;0.0114441;24.6814;
20120618;09;00;;;7.71142;;29.1982;;;;78.1582;;0;-9.99e+08;
20120618;12;00;;;6.68531;;27.6589;;;;82.8953;;0.0038147;22.2659;
20120618;15;00;;;6.71418;;26.8962;;;;85.6876;;-0.0038147;-9.99e+08;
20120618;18;00;;;6.54672;;26.3678;;;;89.5734;;0;14.5097;
20120618;21;00;;;5.64411;;25.8432;;;;90.6163;;0;-9.99e+08;
20120619;00;00;;;8.53409;;28.4892;;;;80.9096;;0;17.8911;
20120619;03;00;;;9.12601;;30.1812;;;;72.13;;0;-9.99e+08;
20120619;06;00;;;9.41471;;30.0965;;;;70.4264;;0;20.8818;
20120619;09;00;;;7.65807;;28.7404;;;;76.8608;;0;-9.99e+08;
20120619;12;00;;;6.75052;;27.3915;;;;82.9929;;0.00762939;20.4822;
20120619;15;00;;;6.23138;;26.3776;;;;86.3649;;0.00762939;-9.99e+08;
20120619;18;00;;;5.56338;;25.8716;;;;88.6598;;0;13.9812;
20120619;21;00;;;4.46884;;25.2671;;;;89.4778;;0;-9.99e+08;
20120620;00;00;;;7.06163;;28.2079;;;;80.9305;;0;15.3089;
20120620;03;00;;;8.22823;;30.118;;;;71.6135;;0;-9.99e+08;
20120620;06;00;;;8.08963;;30.1363;;;;72.312;;0;19.3356;
20120620;09;00;;;6.19728;;28.8617;;;;76.052;;0.00762939;-9.99e+08;
20120620;12;00;;;3.8286;;26.49;;;;83.8653;;0;18.1751;
20120620;15;00;;;3.8286;;26.49;;;;83.8653;;-0.00762939;18.1751;
20120620;18;00;;;3.13437;;25.1833;;;;93.0141;;0;8.6184;
20120620;21;00;;;3.13437;;25.1833;;;;93.0141;;0;8.6184;
20120621;00;00;;;6.04337;;28.1504;;;;82.8955;;0.0610352;13.2708;
