Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;16.1127;;28.6054;;;;85.9278;;0.102997;21.2514;
20120618;03;00;;;16.1067;;28.6759;;;;85.61;;0.141144;-9.99e+08;
20120618;06;00;;;16.2933;;28.8805;;;;83.58;;0.144958;21.5641;
20120618;09;00;;;13.4811;;28.5107;;;;84.4039;;0.37384;-9.99e+08;
20120618;12;00;;;14.8016;;28.9089;;;;82.9013;;0.198364;21.2559;
20120618;15;00;;;15.2944;;28.7399;;;;83.9954;;0.0534058;-9.99e+08;
20120618;18;00;;;15.0904;;28.3366;;;;85.9701;;0.0152588;20.3056;
20120618;21;00;;;14.9923;;28.2495;;;;85.4621;;0.0534058;-9.99e+08;
20120619;00;00;;;15.204;;28.458;;;;84.1335;;0.0686646;20.0364;
20120619;03;00;;;16.6949;;28.6187;;;;83.2994;;0.282288;-9.99e+08;
20120619;06;00;;;16.6835;;28.6278;;;;83.1725;;0.38147;22.3588;
20120619;09;00;;;15.6411;;28.7404;;;;82.7051;;0.1297;-9.99e+08;
20120619;12;00;;;14.7466;;28.8915;;;;81.9507;;0.0305176;21.9117;
20120619;15;00;;;14.685;;28.6901;;;;83.104;;0.00762939;-9.99e+08;
20120619;18;00;;;15.172;;28.4028;;;;82.9494;;0.00762939;19.9765;
20120619;21;00;;;13.6554;;28.2358;;;;83.2285;;0.0305176;-9.99e+08;
20120620;00;00;;;14.0989;;28.5204;;;;80.8484;;0.0305176;19.9449;
20120620;03;00;;;13.9262;;28.6805;;;;81.0411;;0.00762939;-9.99e+08;
20120620;06;00;;;14.2481;;28.48;;;;82.9088;;0.0762939;19.233;
20120620;09;00;;;13.2661;;28.6742;;;;82.2722;;0.144958;-9.99e+08;
20120620;12;00;;;12.1419;;28.6463;;;;82.622;;0.358582;18.7731;
20120620;15;00;;;12.1419;;28.6463;;;;82.622;;0.213623;18.7731;
20120620;18;00;;;12.3456;;27.902;;;;85.6366;;0.411987;17.5259;
20120620;21;00;;;12.3456;;27.902;;;;85.6366;;0.411987;17.5259;
20120621;00;00;;;14.2252;;27.6816;;;;85.68;;0.50354;18.6623;
