Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;10.765;;24.9804;;;;93.8297;;1.52969;27.3245;
20120618;03;00;;;13.6965;;28.1759;;;;78.327;;0.583649;-9.99e+08;
20120618;06;00;;;13.5448;;27.0992;;;;84.3892;;0.808716;34.8152;
20120618;09;00;;;11.4524;;26.7919;;;;84.2426;;0.637054;-9.99e+08;
20120618;12;00;;;8.46253;;25.7526;;;;85.0575;;0.0495911;33.7438;
20120618;15;00;;;8.74421;;25.1774;;;;90.134;;0.0228882;-9.99e+08;
20120618;18;00;;;10.9304;;24.5241;;;;94.1706;;0.0915527;22.5382;
20120618;21;00;;;10.1231;;24.312;;;;94.5929;;0.289917;-9.99e+08;
20120619;00;00;;;11.9198;;26.708;;;;86.0958;;0.0915527;26.0297;
20120619;03;00;;;15.5322;;28.9937;;;;72.7662;;0.0762939;-9.99e+08;
20120619;06;00;;;16.2189;;28.9715;;;;71.3401;;0;35.9174;
20120619;09;00;;;13.5336;;27.3029;;;;78.0115;;0.0839233;-9.99e+08;
20120619;12;00;;;10.8358;;26.079;;;;81.8903;;0.0839233;35.1989;
20120619;15;00;;;9.34721;;25.7838;;;;83.7944;;0.0305176;-9.99e+08;
20120619;18;00;;;10.6202;;25.3091;;;;85.8851;;0.0457764;22.6002;
20120619;21;00;;;8.86;;24.8608;;;;88.6485;;0.137329;-9.99e+08;
20120620;00;00;;;12.1908;;26.0516;;;;87.6445;;0.38147;26.2136;
20120620;03;00;;;13.2451;;27.7743;;;;82.9657;;1.20544;-9.99e+08;
20120620;06;00;;;14.0553;;27.7613;;;;83.3202;;0.88501;32.1557;
20120620;09;00;;;10.9663;;26.5804;;;;86.3898;;0.480652;-9.99e+08;
20120620;12;00;;;7.31447;;25.3025;;;;89.4282;;0.511169;30.6706;
20120620;15;00;;;7.31447;;25.3025;;;;89.4282;;0.0305176;30.6706;
20120620;18;00;;;7.5719;;24.2145;;;;93.5368;;0.106812;17.5012;
20120620;21;00;;;7.5719;;24.2145;;;;93.5368;;0.106812;17.5012;
20120621;00;00;;;8.45982;;26.6191;;;;84.8337;;0.0305176;17.9827;
