Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;8.31941;;24.7929;;;;86.7579;;0.331879;30.9221;
20120618;03;00;;;10.0974;;26.1134;;;;82.7794;;0.400543;-9.99e+08;
20120618;06;00;;;10.6293;;26.318;;;;81.5119;;0.858307;33.6059;
20120618;09;00;;;7.17819;;25.0107;;;;85.9726;;0.717163;-9.99e+08;
20120618;12;00;;;5.65105;;23.8151;;;;88.9393;;0.183105;31.722;
20120618;15;00;;;5.52711;;23.6149;;;;89.7635;;0.19455;-9.99e+08;
20120618;18;00;;;5.07444;;23.1803;;;;91.1483;;0.305176;22.2933;
20120618;21;00;;;4.69048;;23.0307;;;;91.4185;;0.350952;-9.99e+08;
20120619;00;00;;;9.40143;;24.7392;;;;87.0929;;0.396729;27.8029;
20120619;03;00;;;13.0634;;27.4312;;;;75.3848;;0.526428;-9.99e+08;
20120619;06;00;;;10.6295;;27.284;;;;77.1122;;0.793457;36.1186;
20120619;09;00;;;8.73632;;25.7091;;;;83.0026;;0.564575;-9.99e+08;
20120619;12;00;;;7.2342;;23.9853;;;;87.8876;;0.297546;32.6721;
20120619;15;00;;;5.66418;;23.6276;;;;90.2668;;0.0839233;-9.99e+08;
20120619;18;00;;;4.13267;;23.2778;;;;91.9032;;0.1297;25.2789;
20120619;21;00;;;4.44995;;23.3921;;;;91.2748;;0.366211;-9.99e+08;
20120620;00;00;;;8.09284;;25.0829;;;;86.2716;;0.25177;24.1898;
20120620;03;00;;;10.1605;;26.993;;;;78.9942;;0.320435;-9.99e+08;
20120620;06;00;;;10.254;;27.105;;;;79.4603;;0.640869;30.9578;
20120620;09;00;;;7.12861;;25.8929;;;;83.6891;;0.442505;-9.99e+08;
20120620;12;00;;;4.86077;;24.2713;;;;88.8222;;0.587463;28.6735;
20120620;15;00;;;4.86077;;24.2713;;;;88.8222;;0.144958;28.6735;
20120620;18;00;;;4.11629;;23.4645;;;;90.9757;;0.137329;18.6896;
20120620;21;00;;;4.11629;;23.4645;;;;90.9757;;0.137329;18.6896;
20120621;00;00;;;7.19902;;25.6816;;;;84.6221;;0.167847;20.6747;
