Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;14.0847;;28.5741;;;;84.5603;;0.0114441;18.5614;
20120618;03;00;;;14.4674;;28.7072;;;;84.0106;;0;-9.99e+08;
20120618;06;00;;;14.4029;;28.7555;;;;83.2055;;0;19.0202;
20120618;09;00;;;13.6468;;28.6044;;;;85.2763;;0;-9.99e+08;
20120618;12;00;;;13.3225;;28.5964;;;;84.9402;;0;18.9284;
20120618;15;00;;;14.64;;28.4899;;;;84.5841;;0;-9.99e+08;
20120618;18;00;;;13.8753;;28.1178;;;;86.0772;;0;19.4456;
20120618;21;00;;;13.4877;;27.8745;;;;87.0719;;0;-9.99e+08;
20120619;00;00;;;13.5311;;27.958;;;;84.5782;;0.00762939;18.5081;
20120619;03;00;;;15.4998;;28.0249;;;;82.9987;;0;-9.99e+08;
20120619;06;00;;;13.6208;;28.0965;;;;82.1592;;0;20.6654;
20120619;09;00;;;12.1401;;28.3029;;;;81.5895;;0.00762939;-9.99e+08;
20120619;12;00;;;10.8856;;28.1728;;;;82.7102;;0;18.1414;
20120619;15;00;;;11.5646;;28.0651;;;;83.5261;;0;-9.99e+08;
20120619;18;00;;;11.1056;;27.9966;;;;84.002;;0;15.7202;
20120619;21;00;;;11.2822;;27.9546;;;;84.299;;0;-9.99e+08;
20120620;00;00;;;12.6607;;27.9891;;;;84.5127;;0;16.8619;
20120620;03;00;;;12.637;;28.243;;;;84.4745;;0;-9.99e+08;
20120620;06;00;;;13.4199;;28.5425;;;;82.079;;0;17.9098;
20120620;09;00;;;11.8996;;28.5492;;;;82.1403;;0;-9.99e+08;
20120620;12;00;;;12.6492;;28.5838;;;;81.4296;;0;17.7309;
20120620;15;00;;;12.6492;;28.5838;;;;81.4296;;0;17.7309;
20120620;18;00;;;12.8783;;28.2145;;;;84.0553;;0.106812;17.9682;
20120620;21;00;;;12.8783;;28.2145;;;;84.0553;;0.106812;17.9682;
20120621;00;00;;;11.98;;27.1816;;;;88.3283;;0.564575;17.3657;
