Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;7.55357;;28.2929;;;;82.711;;0.0724792;12.5376;
20120618;03;00;;;9.55191;;27.2384;;;;88.9548;;0.461578;-9.99e+08;
20120618;06;00;;;7.77292;;27.693;;;;85.439;;0.324249;14.1261;
20120618;09;00;;;9.5482;;27.6982;;;;85.6964;;0.0839233;-9.99e+08;
20120618;12;00;;;9.01703;;27.3464;;;;87.7442;;0.183105;13.4287;
20120618;15;00;;;8.29405;;27.5212;;;;86.7549;;0.0648499;-9.99e+08;
20120618;18;00;;;7.82701;;27.4928;;;;86.4043;;0.152588;12.7081;
20120618;21;00;;;5.8437;;27.4682;;;;86.1488;;0.160217;-9.99e+08;
20120619;00;00;;;4.78697;;27.6455;;;;84.9212;;0.114441;11.2542;
20120619;03;00;;;4.331;;27.7437;;;;84.6831;;0.198364;-9.99e+08;
20120619;06;00;;;3.07536;;27.5965;;;;85.9119;;0.175476;8.81532;
20120619;09;00;;;3.24289;;27.8341;;;;84.9337;;0.0152588;-9.99e+08;
20120619;12;00;;;4.65909;;27.7353;;;;85.8656;;0.0839233;8.9473;
20120619;15;00;;;6.6086;;26.5651;;;;90.4454;;0.595093;-9.99e+08;
20120619;18;00;;;4.82306;;26.4028;;;;90.0264;;0.480652;13.3396;
20120619;21;00;;;2.90883;;25.6421;;;;92.2255;;1.17493;-9.99e+08;
20120620;00;00;;;3.35116;;25.6141;;;;90.1336;;1.3504;8.35306;
20120620;03;00;;;5.5017;;25.7118;;;;88.3397;;0.198364;-9.99e+08;
20120620;06;00;;;3.27199;;25.1363;;;;88.9534;;0.38147;9.55481;
20120620;09;00;;;4.2899;;25.5179;;;;88.1211;;0.984192;-9.99e+08;
20120620;12;00;;;7.63027;;26.5838;;;;86.5123;;1.83105;11.4167;
20120620;15;00;;;7.63027;;26.5838;;;;86.5123;;0.846863;11.4167;
20120620;18;00;;;6.89486;;26.2145;;;;87.9312;;0.778198;11.3503;
20120620;21;00;;;6.89486;;26.2145;;;;87.9312;;0.778198;11.3503;
20120621;00;00;;;6.06359;;25.8379;;;;88.6263;;5.53894;12.7563;
