Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;7.71217;;28.2304;;;;87.289;;-4.19583e-20;10.8062;
20120618;03;00;;;9.30554;;28.3947;;;;86.5909;;0;-9.99e+08;
20120618;06;00;;;9.83035;;28.443;;;;85.7544;;0;13.3363;
20120618;09;00;;;9.31921;;28.2607;;;;85.7449;;0;-9.99e+08;
20120618;12;00;;;9.3695;;28.2214;;;;83.8005;;1.26218e-26;13.2863;
20120618;15;00;;;8.50577;;28.1149;;;;84.5495;;2.52435e-26;-9.99e+08;
20120618;18;00;;;8.33913;;27.7741;;;;86.8087;;0;12.7233;
20120618;21;00;;;9.32352;;27.5932;;;;87.4346;;0;-9.99e+08;
20120619;00;00;;;10.3979;;27.458;;;;88.0818;;0;14.1227;
20120619;03;00;;;12.0061;;27.7749;;;;86.0605;;0;-9.99e+08;
20120619;06;00;;;13.428;;28.284;;;;83.1383;;0.0534058;17.8158;
20120619;09;00;;;13.6091;;28.4904;;;;81.9645;;0.00762939;-9.99e+08;
20120619;12;00;;;14.5842;;28.5165;;;;81.911;;0;19.0755;
20120619;15;00;;;14.877;;28.5338;;;;81.894;;0;-9.99e+08;
20120619;18;00;;;14.4647;;28.3091;;;;83.7877;;0;20.3087;
20120619;21;00;;;13.8461;;28.2358;;;;84.3253;;0;-9.99e+08;
20120620;00;00;;;13.282;;28.4579;;;;82.8542;;0;19.4209;
20120620;03;00;;;14.1125;;28.618;;;;82.2132;;0;-9.99e+08;
20120620;06;00;;;14.6523;;28.7613;;;;81.5114;;0;19.3299;
20120620;09;00;;;13.9355;;28.7992;;;;81.4579;;0;-9.99e+08;
20120620;12;00;;;13.1604;;28.8338;;;;81.8099;;0;19.2686;
20120620;15;00;;;13.1604;;28.8338;;;;81.8099;;0;19.2686;
20120620;18;00;;;12.0907;;28.5583;;;;84.3326;;0;17.2506;
20120620;21;00;;;12.0907;;28.5583;;;;84.3326;;0;17.2506;
20120621;00;00;;;12.3433;;26.1191;;;;92.0163;;3.08228;18.5921;
