Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;9.47248;;28.2304;;;;81.1612;;0.038147;19.7365;
20120618;03;00;;;10.5603;;30.3322;;;;71.5319;;0.0267029;-9.99e+08;
20120618;06;00;;;9.53355;;30.6305;;;;68.7972;;0;23.0278;
20120618;09;00;;;6.46016;;29.0732;;;;76.5986;;0;-9.99e+08;
20120618;12;00;;;3.54988;;26.0964;;;;88.6988;;0;20.6199;
20120618;15;00;;;3.70474;;25.3337;;;;91.783;;-0.0038147;-9.99e+08;
20120618;18;00;;;3.50869;;24.8991;;;;95.0443;;0;8.30562;
20120618;21;00;;;3.75588;;24.4682;;;;95.4648;;0.00762939;-9.99e+08;
20120619;00;00;;;8.44259;;27.9892;;;;82.0348;;0.00762939;17.7355;
20120619;03;00;;;9.42791;;30.1499;;;;72.9355;;0.00762939;-9.99e+08;
20120619;06;00;;;8.49179;;30.784;;;;68.3358;;0;20.9653;
20120619;09;00;;;6.22443;;28.8654;;;;74.3;;0;-9.99e+08;
20120619;12;00;;;3.7388;;25.2665;;;;90.2531;;0;18.9217;
20120619;15;00;;;3.93379;;24.5963;;;;91.8386;;0;-9.99e+08;
20120619;18;00;;;3.75375;;24.1216;;;;94.4958;;0;8.41503;
20120619;21;00;;;3.72746;;23.8296;;;;97.1866;;0;-9.99e+08;
20120620;00;00;;;6.73117;;27.6766;;;;83.2589;;0;14.8856;
20120620;03;00;;;7.65261;;30.0868;;;;70.9149;;0;-9.99e+08;
20120620;06;00;;;7.07549;;30.7613;;;;67.6741;;0;17.7959;
20120620;09;00;;;4.87029;;29.1117;;;;75.0138;;0;-9.99e+08;
20120620;12;00;;;3.63634;;25.24;;;;91.7366;;0;16.4153;
20120620;15;00;;;3.63634;;25.24;;;;91.7366;;0;16.4153;
20120620;18;00;;;3.80245;;23.7458;;;;96.7122;;0;6.48836;
20120620;21;00;;;3.80245;;23.7458;;;;96.7122;;0;6.48836;
20120621;00;00;;;5.31008;;27.5879;;;;83.8114;;0.0305176;12.2836;
