Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;16.1395;;29.0429;;;;81.6018;;0.106812;23.148;
20120618;03;00;;;14.9077;;29.1447;;;;81.192;;0.0114441;-9.99e+08;
20120618;06;00;;;14.4893;;29.193;;;;81.4683;;0.0038147;21.1237;
20120618;09;00;;;13.3654;;29.1357;;;;81.7029;;0;-9.99e+08;
20120618;12;00;;;13.5466;;28.9401;;;;82.9044;;0;18.9132;
20120618;15;00;;;12.2794;;28.6774;;;;83.9894;;0.0038147;-9.99e+08;
20120618;18;00;;;12.3495;;28.3991;;;;85.2264;;0;17.756;
20120618;21;00;;;12.1298;;28.312;;;;85.5924;;0;-9.99e+08;
20120619;00;00;;;11.7849;;28.3955;;;;84.4955;;0.0228882;17.0141;
20120619;03;00;;;11.5381;;28.7749;;;;81.6455;;0;-9.99e+08;
20120619;06;00;;;10.3647;;28.8778;;;;80.8303;;0.00762939;15.813;
20120619;09;00;;;10.0312;;28.8341;;;;80.9435;;0.0152588;-9.99e+08;
20120619;12;00;;;11.3252;;28.704;;;;81.9308;;0.0228882;15.0109;
20120619;15;00;;;9.17559;;28.5963;;;;82.2567;;0.038147;-9.99e+08;
20120619;18;00;;;6.9114;;28.3091;;;;82.46;;0.0152588;15.2266;
20120619;21;00;;;7.09885;;27.9858;;;;84.0564;;0.0457764;-9.99e+08;
20120620;00;00;;;7.226;;28.1454;;;;83.6698;;0;11.0868;
20120620;03;00;;;7.41474;;28.3993;;;;81.8341;;0.00762939;-9.99e+08;
20120620;06;00;;;7.96635;;28.5113;;;;81.4844;;0;11.1248;
20120620;09;00;;;6.05156;;28.5179;;;;80.6089;;-0.00762939;-9.99e+08;
20120620;12;00;;;5.44428;;28.4588;;;;79.9031;;0;11.4622;
20120620;15;00;;;5.44428;;28.4588;;;;79.9031;;0.00762939;11.4622;
20120620;18;00;;;6.81166;;27.9645;;;;82.217;;0.0152588;9.58091;
20120620;21;00;;;6.81166;;27.9645;;;;82.217;;0.0152588;9.58091;
20120621;00;00;;;3.26096;;27.6191;;;;77.9481;;1.14441;9.96178;
