Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;7.48287;;25.6366;;;;87.8674;;0.148773;18.1418;
20120618;03;00;;;9.01977;;27.3634;;;;80.0599;;0.801086;-9.99e+08;
20120618;06;00;;;8.59139;;27.1617;;;;79.4942;;0.370026;22.7374;
20120618;09;00;;;6.90935;;25.7294;;;;83.5218;;0.0114441;-9.99e+08;
20120618;12;00;;;4.12195;;23.2526;;;;95.0704;;0;21.4325;
20120618;15;00;;;3.6923;;22.2399;;;;96.5448;;0;-9.99e+08;
20120618;18;00;;;3.85917;;21.6178;;;;96.7198;;0.00762939;12.6549;
20120618;21;00;;;4.15278;;21.8432;;;;95.386;;0.00762939;-9.99e+08;
20120619;00;00;;;7.40084;;25.3642;;;;85.7259;;0.0152588;18.2082;
20120619;03;00;;;5.58061;;27.7437;;;;74.8904;;0.0915527;-9.99e+08;
20120619;06;00;;;5.75983;;27.9403;;;;73.5377;;1.09863;18.3645;
20120619;09;00;;;5.36587;;26.2091;;;;81.721;;0.862122;-9.99e+08;
20120619;12;00;;;3.56261;;22.829;;;;95.2072;;0.160217;16.0987;
20120619;15;00;;;3.73291;;21.6588;;;;97.9935;;0;-9.99e+08;
20120619;18;00;;;3.22846;;21.7778;;;;97.3816;;0;8.80611;
20120619;21;00;;;3.40977;;21.4546;;;;97.4445;;0;-9.99e+08;
20120620;00;00;;;4.24837;;25.3329;;;;86.9382;;0;11.0583;
20120620;03;00;;;6.32129;;27.7118;;;;76.0671;;0.328064;-9.99e+08;
20120620;06;00;;;5.0216;;26.4175;;;;83.6774;;1.8692;17.0138;
20120620;09;00;;;3.47496;;25.1429;;;;87.9617;;1.33514;-9.99e+08;
20120620;12;00;;;3.09812;;23.0838;;;;95.4874;;1.64795;14.3555;
20120620;15;00;;;3.09812;;23.0838;;;;95.4874;;0.312805;14.3555;
20120620;18;00;;;3.4858;;22.152;;;;98.9497;;0.289917;10.9022;
20120620;21;00;;;3.4858;;22.152;;;;98.9497;;0.289917;10.9022;
20120621;00;00;;;4.55643;;24.9316;;;;88.562;;0.457764;12.2627;
