Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;9.98878;;27.6366;;;;83.006;;0.0038147;23.3796;
20120618;03;00;;;11.5327;;29.9259;;;;73.2911;;0.0152588;-9.99e+08;
20120618;06;00;;;11.451;;30.5367;;;;70.1222;;0;26.6349;
20120618;09;00;;;8.92546;;28.8544;;;;76.1351;;0;-9.99e+08;
20120618;12;00;;;5.72766;;26.9089;;;;82.2153;;0;25.1496;
20120618;15;00;;;5.26676;;26.2087;;;;85.6278;;0;-9.99e+08;
20120618;18;00;;;4.52729;;25.5241;;;;89.3843;;0;15.3431;
20120618;21;00;;;4.77707;;25.2495;;;;91.1271;;0;-9.99e+08;
20120619;00;00;;;8.33332;;28.083;;;;80.398;;0;19.1061;
20120619;03;00;;;11.0331;;30.5874;;;;68.8746;;0;-9.99e+08;
20120619;06;00;;;11.9097;;30.7528;;;;67.9573;;0;26.3911;
20120619;09;00;;;9.07031;;29.0216;;;;74.322;;0;-9.99e+08;
20120619;12;00;;;5.53644;;26.6728;;;;81.9537;;0;26.0788;
20120619;15;00;;;4.70515;;25.7526;;;;86.3128;;0;-9.99e+08;
20120619;18;00;;;4.74529;;25.3091;;;;90.228;;0;14.9343;
20120619;21;00;;;4.6072;;24.8921;;;;92.1882;;0;-9.99e+08;
20120620;00;00;;;7.59106;;27.6454;;;;80.8679;;0;17.625;
20120620;03;00;;;9.02452;;30.618;;;;68.8734;;0;-9.99e+08;
20120620;06;00;;;9.32948;;30.9488;;;;65.8873;;0;21.6232;
20120620;09;00;;;7.54644;;29.2054;;;;71.52;;0;-9.99e+08;
20120620;12;00;;;4.47944;;26.4588;;;;80.136;;-0.00762939;21.1329;
20120620;15;00;;;4.47944;;26.4588;;;;80.136;;-0.00762939;21.1329;
20120620;18;00;;;4.19214;;24.4645;;;;90.3483;;0;11.711;
20120620;21;00;;;4.19214;;24.4645;;;;90.3483;;0;11.711;
20120621;00;00;;;5.46287;;27.7441;;;;81.6578;;0;13.7093;
