Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.6667;;28.3554;;;;85.158;;0.125885;17.3293;
20120618;03;00;;;10.9791;;28.6759;;;;82.4402;;0.0724792;-9.99e+08;
20120618;06;00;;;8.34225;;28.7555;;;;81.8924;;0;15.5157;
20120618;09;00;;;7.25047;;28.7294;;;;81.7774;;0;-9.99e+08;
20120618;12;00;;;6.90047;;28.5964;;;;82.1532;;0;11.3518;
20120618;15;00;;;6.4895;;28.3024;;;;83.4668;;-0.0038147;-9.99e+08;
20120618;18;00;;;6.80183;;28.0241;;;;84.5734;;0;10.8742;
20120618;21;00;;;6.24993;;27.8432;;;;83.6973;;0.0152588;-9.99e+08;
20120619;00;00;;;5.37031;;27.9267;;;;82.2669;;0;9.70128;
20120619;03;00;;;4.88018;;28.2437;;;;80.4172;;0;-9.99e+08;
20120619;06;00;;;4.65854;;28.4403;;;;79.6254;;0;8.32362;
20120619;09;00;;;5.61489;;28.4904;;;;79.9775;;0;-9.99e+08;
20120619;12;00;;;5.82003;;28.454;;;;80.9627;;0;8.33031;
20120619;15;00;;;4.38843;;28.2526;;;;81.6273;;0;-9.99e+08;
20120619;18;00;;;2.3728;;27.9653;;;;81.8281;;0.0305176;8.37706;
20120619;21;00;;;2.21608;;27.8296;;;;82.8255;;0.00762939;-9.99e+08;
20120620;00;00;;;4.37721;;27.7704;;;;83.6333;;0.0457764;6.94442;
20120620;03;00;;;7.29121;;27.3993;;;;85.8943;;0.259399;-9.99e+08;
20120620;06;00;;;4.39572;;27.105;;;;84.7328;;0.442505;10.8097;
20120620;09;00;;;7.02451;;27.0804;;;;85.1686;;0.274658;-9.99e+08;
20120620;12;00;;;4.34763;;26.99;;;;87.1865;;0.328064;12.1457;
20120620;15;00;;;4.34763;;26.99;;;;87.1865;;0.0534058;12.1457;
20120620;18;00;;;2.80826;;26.0583;;;;90.0406;;0.854492;9.93972;
20120620;21;00;;;2.80826;;26.0583;;;;90.0406;;0.854492;9.93972;
20120621;00;00;;;4.91758;;25.2441;;;;91.6953;;11.8103;10.873;
