Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;20.4798;;27.1054;;;;93.0777;;9.60159;39.429;
20120618;03;00;;;20.8189;;27.0822;;;;92.168;;8.38089;-9.99e+08;
20120618;06;00;;;19.3251;;27.8492;;;;87.3523;;8.13293;31.4531;
20120618;09;00;;;22.9246;;29.7607;;;;79.2368;;0.911713;-9.99e+08;
20120618;12;00;;;21.106;;28.4401;;;;85.922;;0.43869;31.3043;
20120618;15;00;;;21.1645;;27.8337;;;;88.4534;;3.94821;-9.99e+08;
20120618;18;00;;;20.6525;;28.4928;;;;85.7329;;1.28937;29.2473;
20120618;21;00;;;20.3796;;29.437;;;;80.4254;;0.656128;-9.99e+08;
20120619;00;00;;;21.7018;;29.7392;;;;78.8773;;0.0305176;28.4711;
20120619;03;00;;;22.0713;;29.6499;;;;79.8872;;0.0305176;-9.99e+08;
20120619;06;00;;;20.4887;;29.8465;;;;78.8846;;0.0228882;29.2292;
20120619;09;00;;;20.4475;;29.7404;;;;79.6647;;0.00762939;-9.99e+08;
20120619;12;00;;;19.6802;;29.7353;;;;80.1807;;0.0152588;26.8989;
20120619;15;00;;;20.8943;;29.0651;;;;85.0898;;0.152588;-9.99e+08;
20120619;18;00;;;20.5514;;28.9028;;;;84.7;;0.320435;27.7051;
20120619;21;00;;;21.0631;;29.5483;;;;80.1878;;0.038147;-9.99e+08;
20120620;00;00;;;19.9548;;29.3954;;;;81.6458;;0.00762939;27.9278;
20120620;03;00;;;19.188;;29.5868;;;;80.9083;;0.00762939;-9.99e+08;
20120620;06;00;;;18.2579;;29.6988;;;;79.7644;;0;26.1775;
20120620;09;00;;;18.2787;;29.6742;;;;80.6227;;0.00762939;-9.99e+08;
20120620;12;00;;;16.6421;;29.49;;;;82.1152;;0;23.8932;
20120620;15;00;;;16.6421;;29.49;;;;82.1152;;-0.00762939;23.8932;
20120620;18;00;;;17.2639;;29.0895;;;;83.0503;;0;24.59;
20120620;21;00;;;17.2639;;29.0895;;;;83.0503;;0;24.59;
20120621;00;00;;;15.2702;;29.3066;;;;80.7733;;0.0152588;22.7022;
