Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;13.312;;28.0741;;;;86.3866;;0;17.39;
20120618;03;00;;;12.636;;28.8322;;;;82.8147;;0.00762939;-9.99e+08;
20120618;06;00;;;10.1949;;29.0992;;;;84.4525;;0.0152588;18.2457;
20120618;09;00;;;10.1979;;28.6044;;;;85.6496;;0.198364;-9.99e+08;
20120618;12;00;;;14.5096;;28.5339;;;;85.8048;;0.198364;19.5056;
20120618;15;00;;;15.4947;;28.0524;;;;88.4689;;0.0305176;-9.99e+08;
20120618;18;00;;;16.4337;;27.9616;;;;88.1073;;0;21.8775;
20120618;21;00;;;15.8977;;27.9995;;;;86.8269;;0.00762939;-9.99e+08;
20120619;00;00;;;14.5237;;28.0205;;;;85.7032;;0;21.9899;
20120619;03;00;;;13.0564;;28.6812;;;;82.7045;;0;-9.99e+08;
20120619;06;00;;;10.7011;;29.034;;;;82.6141;;0.0152588;19.1637;
20120619;09;00;;;13.339;;28.8029;;;;83.1915;;0.0228882;-9.99e+08;
20120619;12;00;;;13.527;;28.7978;;;;82.5348;;0;17.6213;
20120619;15;00;;;14.1497;;28.4401;;;;84.6632;;0;-9.99e+08;
20120619;18;00;;;14.4624;;28.0591;;;;86.1191;;0.0305176;19.2608;
20120619;21;00;;;15.2867;;27.9546;;;;86.0414;;0.038147;-9.99e+08;
20120620;00;00;;;15.1706;;27.9891;;;;85.506;;0.00762939;20.4366;
20120620;03;00;;;13.1604;;28.6805;;;;81.0411;;0;-9.99e+08;
20120620;06;00;;;10.3399;;29.1675;;;;79.3608;;0.00762939;20.1329;
20120620;09;00;;;9.27341;;29.0179;;;;81.4816;;0.0457764;-9.99e+08;
20120620;12;00;;;11.5351;;28.3338;;;;83.4334;;0.259399;17.4727;
20120620;15;00;;;11.5351;;28.3338;;;;83.4334;;0.213623;17.4727;
20120620;18;00;;;12.1795;;27.1833;;;;88.2634;;0.869751;17.6872;
20120620;21;00;;;12.1795;;27.1833;;;;88.2634;;0.869751;17.6872;
20120621;00;00;;;13.2336;;27.5254;;;;87.9633;;0.320435;20.8151;
