Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;6.76496;;27.3241;;;;88.7758;;0.705719;13.2135;
20120618;03;00;;;5.69504;;27.8634;;;;85.1648;;0.236511;-9.99e+08;
20120618;06;00;;;5.58224;;28.318;;;;83.4039;;0.0114441;9.90393;
20120618;09;00;;;2.35232;;28.2919;;;;82.9242;;0.0305176;-9.99e+08;
20120618;12;00;;;1.93241;;28.2839;;;;83.079;;0.0038147;8.43577;
20120618;15;00;;;1.93332;;28.1462;;;;83.9387;;0;-9.99e+08;
20120618;18;00;;;2.04002;;27.5241;;;;86.7886;;0.0228882;5.03271;
20120618;21;00;;;3.45506;;26.7807;;;;90.9416;;0.160217;-9.99e+08;
20120619;00;00;;;5.21403;;26.6142;;;;90.6736;;0.0762939;8.55273;
20120619;03;00;;;2.30834;;27.6499;;;;81.9999;;0.0228882;-9.99e+08;
20120619;06;00;;;6.25023;;28.1903;;;;78.4583;;0.00762939;9.64114;
20120619;09;00;;;7.10787;;28.5529;;;;75.7482;;0;-9.99e+08;
20120619;12;00;;;8.35339;;28.6415;;;;79.14;;0;11.7019;
20120619;15;00;;;9.52768;;28.2838;;;;83.5475;;0;-9.99e+08;
20120619;18;00;;;8.02097;;27.4966;;;;88.3817;;0;12.8213;
20120619;21;00;;;7.83908;;26.9546;;;;90.3892;;0;-9.99e+08;
20120620;00;00;;;8.64667;;26.6766;;;;89.3986;;0;12.4556;
20120620;03;00;;;3.97779;;28.0555;;;;81.4425;;0;-9.99e+08;
20120620;06;00;;;8.32409;;28.4175;;;;82.9025;;0.00762939;12.4632;
20120620;09;00;;;7.30122;;28.6117;;;;82.7433;;0.00762939;-9.99e+08;
20120620;12;00;;;10.2639;;28.74;;;;84.6931;;0;13.0949;
20120620;15;00;;;10.2639;;28.74;;;;84.6931;;-0.00762939;13.0949;
20120620;18;00;;;9.96899;;27.527;;;;87.3829;;0.335693;15.0427;
20120620;21;00;;;9.96899;;27.527;;;;87.3829;;0.335693;15.0427;
20120621;00;00;;;5.10652;;26.0879;;;;89.0409;;1.15967;13.622;
